frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
376,15.04,0.0,-0.30221856,0.3754203,-0.6290857,0.07111097
377,15.08,0.0,-0.5108836,0.18115568,-0.6301758,0.0700961
378,15.12,0.0,-0.40701818,0.27785313,-0.6312523,0.06909394
379,15.16,0.0,-0.9668355,-0.24332994,-0.6323143,0.06810517
380,15.2,0.0,-0.90275407,-0.18367092,-0.63336134,0.06713043
381,15.24,0.0,-0.44652146,0.24107605,-0.63439256,0.06617038
382,15.28,0.0,-1.2133197,-0.4728037,-0.6354073,0.06522562
383,15.32,0.0,-0.036762953,0.6225562,-0.63640505,0.064296775
384,15.36,0.0,-0.5098988,0.18207255,-0.637385,0.06338443
385,15.4,0.0,-0.8253774,-0.111634195,-0.6383467,0.062489152
386,15.44,0.0,0.0061849356,0.66254014,-0.6392894,0.06161151
387,15.48,0.0,-0.7782925,-0.067798704,-0.64021254,0.060752038
388,15.52,0.0,-0.12542015,0.5400175,-0.64111567,0.059911262
389,15.56,0.0,-0.7045423,0.00086182356,-0.6419981,0.059089687
390,15.6,0.0,-1.1978208,-0.4583744,-0.64285946,0.0582878
391,15.64,0.0,-1.1234218,-0.38910988,-0.6436991,0.05750607
392,15.68,0.0,-0.50183153,0.18958306,-0.64451665,0.056744937
393,15.72,0.0,-0.5869049,0.110380806,-0.64531165,0.056004833
394,15.76,0.0,-0.7972004,-0.08540173,-0.6460836,0.05528616
395,15.8,0.0,-0.8875313,-0.1694987,-0.6468321,0.0545893
396,15.84,0.0,0.055463552,0.70841795,-0.6475568,0.053914618
397,15.88,0.0,-0.29865962,0.3787336,-0.6482573,0.053262446
398,15.92,0.0,-1.1956538,-0.45635697,-0.6489333,0.052633103
399,15.96,0.0,-0.35075635,0.3302322,-0.6495845,0.05202688
400,16.0,0.0,-0.93963003,-0.21800199,-0.6502105,0.051444046
401,16.04,0.0,-0.37839532,0.30450067,-0.65081114,0.05088485
402,16.08,0.0,-0.7475244,-0.039153986,-0.6513862,0.05034951
403,16.12,0.0,-1.0622473,-0.33215716,-0.6519354,0.049838223
404,16.16,0.0,-0.23960382,0.4337139,-0.65245855,0.049351152
405,16.2,0.0,-0.30699706,0.37097156,-0.65295553,0.048888445
406,16.24,0.0,-1.219514,-0.47857055,-0.6534263,0.04845022
407,16.28,0.0,-1.068699,-0.33816364,-0.6538706,0.04803656
408,16.32,0.0,-0.7660513,-0.05640231,-0.6542885,0.04764753
409,16.36,0.0,-0.55564535,0.13948306,-0.65467983,0.047283158
410,16.4,0.0,0.3696791,1.0009489,-0.65504473,0.04694345
411,16.44,0.0,-0.5786468,0.118069,-0.65538317,0.04662838
412,16.48,0.0,-1.1914431,-0.45243686,-0.6556952,0.04633789
413,16.52,0.0,-1.4067553,-0.6528899,-0.6559809,0.04607191
414,16.56,0.0,-0.5106518,0.18137148,-0.6562404,0.04583031
415,16.6,0.0,-1.5252423,-0.76319987,-0.6564739,0.04561295
416,16.64,0.0,-0.36856866,0.31364915,-0.6566815,0.04541966
417,16.68,0.0,0.18703675,0.8309109,-0.65686345,0.04525023
418,16.72,0.0,-0.5932505,0.10447311,-0.6570201,0.04510442
419,16.76,0.0,-0.94692767,-0.224796,-0.6571516,0.04498197
420,16.8,0.0,-1.0371162,-0.3087604,-0.6572584,0.044882584
421,16.84,0.0,-1.2343984,-0.4924277,-0.6573407,0.044805933
422,16.88,0.0,-0.5395008,0.15451345,-0.657399,0.04475166
423,16.92,0.0,-0.6118033,0.087200694,-0.6574336,0.044719387
424,16.96,0.0,-0.31233305,0.36600384,-0.65744513,0.04470869
425,17.0,0.0,-1.2294835,-0.487852,-0.6574339,0.04471914
426,17.04,0.0,-0.2638474,0.41114336,-0.6574005,0.04475026
427,17.08,0.0,-1.3650849,-0.6140953,-0.6573454,0.04480155
428,17.12,0.0,-0.64395756,0.057265468,-0.6572692,0.044872496
429,17.16,0.0,-2.0966988,-1.2952188,-0.6571725,0.044962548
430,17.2,0.0,-0.21480072,0.45680523,-0.65705585,0.04507113
431,17.24,0.0,-0.38285488,0.30034888,-0.65691996,0.045197655
432,17.28,0.0,0.20424664,0.8469333,-0.6567654,0.0453415
433,17.32,0.0,-0.7787676,-0.06824102,-0.65659297,0.045502037
434,17.36,0.0,-0.5602283,0.13521639,-0.6564033,0.04567861
435,17.4,0.0,-0.97999495,-0.25558123,-0.65619713,0.04587056
436,17.44,0.0,-0.032536924,0.62649065,-0.65597516,0.0460772
437,17.48,0.0,-0.85728705,-0.14134169,-0.6557382,0.046297833
438,17.52,0.0,-1.339298,-0.590088,-0.65548694,0.04653175
439,17.56,0.0,-0.119632125,0.54540604,-0.6552222,0.046778243
440,17.6,0.0,-0.20961946,0.4616289,-0.6549447,0.047036573
441,17.64,0.0,-0.61653554,0.08279503,-0.6546553,0.047306005
442,17.68,0.0,-0.42519617,0.26092964,-0.65435475,0.04758579
443,17.72,0.0,-0.5013366,0.19004387,-0.6540439,0.04787518
444,17.76,0.0,-0.71809846,-0.011758812,-0.6537236,0.048173413
445,17.8,0.0,-0.4841177,0.20607445,-0.6533946,0.048479725
446,17.84,0.0,-1.0976418,-0.36510903,-0.6530577,0.048793346
447,17.88,0.0,-1.1274192,-0.39283144,-0.65271384,0.049113497
448,17.92,0.0,-0.24050349,0.4328763,-0.6523638,0.0494394
449,17.96,0.0,-0.17179406,0.49684393,-0.65200835,0.04977027
450,18.0,0.0,-0.6009786,0.097278334,-0.65164846,0.05010532
451,18.04,0.0,-0.79250443,-0.081029855,-0.65128493,0.050443757
452,18.08,0.0,-1.0663438,-0.33597094,-0.65091866,0.050784793
453,18.12,0.0,-0.8323157,-0.11809365,-0.65055037,0.05112763
454,18.16,0.0,-0.029889941,0.62895495,-0.65018106,0.05147148
455,18.2,0.0,-1.2975981,-0.5512659,-0.6498115,0.051815536
456,18.24,0.0,-0.09515673,0.5681923,-0.64944255,0.052159004
457,18.28,0.0,-0.21738595,0.4543984,-0.6490751,0.052501094
458,18.32,0.0,-1.182551,-0.44415846,-0.64871,0.052841008
459,18.36,0.0,-0.085639775,0.57705253,-0.6483481,0.053177953
460,18.4,0.0,-0.6426287,0.058502577,-0.64799017,0.05351114
461,18.44,0.0,-0.48357636,0.2065784,-0.6476372,0.053839777
462,18.48,0.0,-0.6468978,0.05452814,-0.64728993,0.054163076
463,18.52,0.0,-1.5154915,-0.75412196,-0.64694923,0.054480255
464,18.56,0.0,-0.8792397,-0.16177931,-0.646616,0.05479053
465,18.6,0.0,-1.4595095,-0.7020034,-0.64629096,0.05509312
466,18.64,0.0,-0.4590237,0.2294366,-0.645975,0.055387255
467,18.68,0.0,-0.45375735,0.23433954,-0.645669,0.055672154
468,18.72,0.0,-0.31123823,0.3670231,-0.6453737,0.05594705
469,18.76,0.0,-0.39713573,0.28705356,-0.64509,0.056211185
470,18.8,0.0,-0.52035016,0.17234248,-0.64481866,0.0564638
471,18.84,0.0,-0.16547227,0.5027295,-0.6445605,0.056704152
472,18.88,0.0,-0.7366263,-0.02900803,-0.64431626,0.056931503
473,18.92,0.0,-0.5832956,0.11374102,-0.64408684,0.057145126
474,18.96,0.0,-0.43851584,0.24852923,-0.64387286,0.057344303
475,19.0,0.0,-0.959507,-0.23650719,-0.6436752,0.05752833
476,19.04,0.0,-0.51343006,0.17878497,-0.64349455,0.057696506
477,19.08,0.0,-1.5107503,-0.74970794,-0.6433317,0.057848148
478,19.12,0.0,-0.26005673,0.41467243,-0.6431873,0.057982583
479,19.16,0.0,-1.575669,-0.8101465,-0.6430621,0.058099143
480,19.2,0.0,-0.8469745,-0.13174082,-0.6429568,0.05819718
481,19.24,0.0,0.2327416,0.8734616,-0.64287204,0.058276054
482,19.28,0.0,-0.25298744,0.42125386,-0.6428086,0.05833514
483,19.32,0.0,-0.9409509,-0.21923168,-0.642767,0.05837383
484,19.36,0.0,-1.0440105,-0.31517896,-0.642748,0.058391534
485,19.4,0.0,-0.54418284,0.15015453,-0.6427522,0.058387667
486,19.44,0.0,-0.59864897,0.09944721,-0.64278007,0.05836168
487,19.48,0.0,-0.12958789,0.53613734,-0.64283234,0.058313027
488,19.52,0.0,-0.44317484,0.24419174,-0.6429095,0.058241192
489,19.56,0.0,0.1887635,0.83251864,-0.6430121,0.058145676
490,19.6,0.0,-0.8492808,-0.13388795,-0.6431407,0.058026005
491,19.64,0.0,-0.20761454,0.4634955,-0.64329565,0.057881713
492,19.68,0.0,-0.5637034,0.1319811,-0.6434775,0.057712376
493,19.72,0.0,-1.0107272,-0.28419256,-0.6436868,0.057517573
494,19.76,0.0,-0.891367,-0.17306972,-0.64392376,0.057296913
495,19.8,0.0,-0.4990359,0.19218576,-0.644189,0.057050023
496,19.84,0.0,0.15404415,0.80019534,-0.64448273,0.05677655
497,19.88,0.0,-0.3828585,0.30034548,-0.6448054,0.056476157
498,19.92,0.0,-1.5482619,-0.7846308,-0.6451573,0.05614853
499,19.96,0.0,-0.77537227,-0.06508002,-0.64553875,0.055793375
500,20.0,0.0,-1.0266733,-0.29903823,-0.64595014,0.055410407
501,20.04,0.0,-1.285837,-0.5403165,-0.64639163,0.054999366
502,20.08,0.0,-1.0460906,-0.3171155,-0.6468636,0.05456001
503,20.12,0.0,-0.34233838,0.33806923,-0.64736617,0.054092098
504,20.16,0.0,-0.27536404,0.4004215,-0.6478996,0.053595427
505,20.2,0.0,-0.26916838,0.40618962,-0.64846426,0.053069804
506,20.24,0.0,-1.0753103,-0.34431872,-0.64906013,0.05251505
507,20.28,0.0,-1.0977582,-0.36521736,-0.64968747,0.051931005
508,20.32,0.0,-0.28349805,0.3928489,-0.6503464,0.051317535
509,20.36,0.0,-0.4633606,0.22539902,-0.6510371,0.050674528
510,20.4,0.0,-0.654261,0.047673084,-0.65175956,0.05000188
511,20.44,0.0,-0.2184698,0.45338935,-0.652514,0.04929952
512,20.48,0.0,-0.91092914,-0.19128183,-0.6533004,0.048567392
513,20.52,0.0,-1.1136162,-0.379981,-0.65411884,0.047805462
514,20.56,0.0,-0.8184482,-0.10518318,-0.6549693,0.04701372
515,20.6,0.0,-0.5797974,0.1169978,-0.65585166,0.046192177
516,20.64,0.0,-0.75263983,-0.043916397,-0.6567661,0.04534087
517,20.68,0.0,-0.5550424,0.14004442,-0.6577124,0.044459853
518,20.72,0.0,-0.9152025,-0.19526026,-0.6586906,0.043549206
519,20.76,0.0,-0.89046377,-0.17222881,-0.65970045,0.042609036
520,20.8,0.0,-1.1219923,-0.3877791,-0.66074187,0.041639477
521,20.84,0.0,-0.17330027,0.49544162,-0.6618147,0.04064068
522,20.88,0.0,-0.8474149,-0.13215084,-0.66291875,0.039612833
523,20.92,0.0,-0.21600795,0.45568138,-0.66405374,0.038556155
524,20.96,0.0,-0.91612315,-0.19611737,-0.6652195,0.03747088
525,21.0,0.0,-0.9708358,-0.24705419,-0.66641563,0.03635729
526,21.04,0.0,-0.3807649,0.30229464,-0.6676418,0.035215687
527,21.08,0.0,0.45537663,1.080732,-0.6688978,0.034046415
528,21.12,0.0,-0.31784517,0.36087215,-0.67018306,0.03284985
529,21.16,0.0,-0.32536834,0.35386813,-0.6714972,0.03162639
530,21.2,0.0,-0.16644299,0.5018257,-0.67283976,0.03037649
531,21.24,0.0,-0.3917997,0.29202136,-0.6742102,0.029100625
532,21.28,0.0,0.10587323,0.7553488,-0.675608,0.027799312
533,21.32,0.0,-0.4249261,0.2611811,-0.67703253,0.026473096
534,21.36,0.0,-0.8000237,-0.08803018,-0.6784831,0.025122557
535,21.4,0.0,0.19317842,0.8366288,-0.6799593,0.023748307
536,21.44,0.0,-0.33410466,0.34573475,-0.6814602,0.02235098
537,21.48,0.0,-1.0775297,-0.34638485,-0.6829852,0.020931244
538,21.52,0.0,-1.1931462,-0.45402247,-0.6845335,0.019489788
539,21.56,0.0,-1.1544867,-0.4180309,-0.68610436,0.018027315
540,21.6,0.0,-0.9653495,-0.24194649,-0.68769705,0.016544556
541,21.64,0.0,-1.2081039,-0.46794787,-0.68931067,0.015042249
542,21.68,0.0,-1.0734897,-0.34262368,-0.69094455,0.013521151
543,21.72,0.0,-0.78760886,-0.07647214,-0.69259775,0.011982027
544,21.76,0.0,-0.90675485,-0.1873956,-0.6942695,0.010425657
545,21.8,0.0,-1.1273211,-0.3927401,-0.6959589,0.0088528255
546,21.84,0.0,-0.30559874,0.37227342,-0.69766515,0.0072643287
547,21.88,0.0,-0.5045699,0.18703368,-0.6993874,0.0056609707
548,21.92,0.0,-0.79275584,-0.081263915,-0.70112467,0.004043563
549,21.96,0.0,-0.91508305,-0.19514906,-0.7028762,0.0024129238
550,22.0,0.0,-0.42685235,0.2593878,-0.70464104,0.00076987897
551,22.04,0.0,-0.73074734,-0.023534767,-0.70641834,-0.0008847405
552,22.08,0.0,-0.281098,0.39508325,-0.70820713,-0.0025500983
553,22.12,0.0,-0.71032274,-0.0045197085,-0.7100066,-0.0042253532
554,22.16,0.0,-0.6475152,0.053953357,-0.7118157,-0.005909661
555,22.2,0.0,-0.99946654,-0.27370906,-0.7136337,-0.0076021734
556,22.24,0.0,-0.86327744,-0.14691865,-0.7154596,-0.0093020415
557,22.28,0.0,-0.56410027,0.13161165,-0.7172924,-0.011008415
558,22.32,0.0,-0.70433015,0.0010593235,-0.7191314,-0.012720443
559,22.36,0.0,-0.89387107,-0.17540096,-0.72097546,-0.014437279
560,22.4,0.0,-1.0464056,-0.31740868,-0.72282386,-0.016158072
561,22.44,0.0,-1.0570807,-0.32734716,-0.72467554,-0.017881982
562,22.48,0.0,-0.47367346,0.21579787,-0.72652966,-0.019608164
563,22.52,0.0,-1.1705518,-0.43298733,-0.7283853,-0.021335782
564,22.56,0.0,-0.69889313,0.006121114,-0.7302417,-0.023064004
565,22.6,0.0,-1.0917916,-0.3596626,-0.7320978,-0.024791999
566,22.64,0.0,-0.32031965,0.3585684,-0.73395276,-0.026518943
567,22.68,0.0,-0.12694389,0.53859884,-0.7358057,-0.028244019
568,22.72,0.0,-0.6441364,0.057098933,-0.73765576,-0.029966407
569,22.76,0.0,-1.1308231,-0.39600042,-0.7395021,-0.031685296
570,22.8,0.0,-0.90547514,-0.18620421,-0.74134374,-0.033399887
571,22.84,0.0,-0.7080312,-0.0023862943,-0.74318,-0.03510937
572,22.88,0.0,-0.95683783,-0.23402226,-0.74500984,-0.036812954
573,22.92,0.0,-1.3479533,-0.59814596,-0.7468325,-0.038509853
574,22.96,0.0,-0.2565593,0.41792852,-0.74864715,-0.04019928
575,23.0,0.0,-0.51145256,0.18062603,-0.750453,-0.041880462
576,23.04,0.0,-1.3964967,-0.6433392,-0.75224906,-0.043552626
577,23.08,0.0,-0.52297705,0.16989684,-0.7540347,-0.04521501
578,23.12,0.0,-0.20145595,0.46922904,-0.755809,-0.046866853
579,23.16,0.0,-1.1028004,-0.36991158,-0.75757116,-0.048507404
580,23.2,0.0,-1.0912764,-0.35918292,-0.7593204,-0.05013591
581,23.24,0.0,-0.6894063,0.014953263,-0.7610559,-0.05175164
582,23.28,0.0,-0.33383512,0.34598568,-0.76277685,-0.053353846
583,23.32,0.0,-0.22535712,0.44697732,-0.7644825,-0.054941803
584,23.36,0.0,-1.1884989,-0.44969583,-0.7661721,-0.056514785
585,23.4,0.0,-0.63896096,0.061917238,-0.76784486,-0.058072068
586,23.44,0.0,-0.3007725,0.37676656,-0.7694999,-0.05961294
587,23.48,0.0,-0.70341,0.0019159392,-0.77113664,-0.061136693
588,23.52,0.0,-0.3994997,0.28485274,-0.7727542,-0.06264262
589,23.56,0.0,-0.58069414,0.11616293,-0.77435184,-0.06413003
590,23.6,0.0,-0.76223904,-0.052853145,-0.7759289,-0.065598235
591,23.64,0.0,-0.2948044,0.3823228,-0.7774846,-0.06704655
592,23.68,0.0,-1.1385739,-0.4032163,-0.77901816,-0.06847432
593,23.72,0.0,-1.5186298,-0.75704366,-0.780529,-0.06988089
594,23.76,0.0,-1.3542154,-0.6039759,-0.7820164,-0.0712656
595,23.8,0.0,-0.08329964,0.57923114,-0.7834796,-0.07262784
596,23.84,0.0,-0.39666432,0.28749245,-0.784918,-0.073966995
597,23.88,0.0,-0.5940896,0.1036919,-0.786331,-0.075282454
598,23.92,0.0,-1.1987344,-0.45922497,-0.7877179,-0.07657366
599,23.96,0.0,-0.57318276,0.12315593,-0.7890782,-0.07784004
600,24.0,0.0,-0.7617988,-0.05244329,-0.7904112,-0.07908105
601,24.04,0.0,-1.3589108,-0.6083473,-0.7917164,-0.08029618
602,24.08,0.0,-0.29889518,0.37851432,-0.79299325,-0.08148493
603,24.12,0.0,-1.1934323,-0.4542888,-0.79424125,-0.08264682
604,24.16,0.0,-1.5041575,-0.7435702,-0.7954599,-0.0837814
605,24.2,0.0,-0.40737522,0.27752075,-0.79664886,-0.08488824
606,24.24,0.0,-0.9617143,-0.2385622,-0.7978075,-0.08596695
607,24.28,0.0,-0.45334297,0.2347253,-0.79893553,-0.08701715
608,24.32,0.0,-0.4932984,0.19752729,-0.8000326,-0.08803849
609,24.36,0.0,-1.0042031,-0.27811873,-0.8010983,-0.08903065
610,24.4,0.0,-1.3526565,-0.6025246,-0.80213237,-0.08999335
611,24.44,0.0,-0.7971416,-0.08534701,-0.8031345,-0.09092631
612,24.48,0.0,-1.3339478,-0.585107,-0.80410445,-0.091829315
613,24.52,0.0,-0.90692616,-0.18755507,-0.80504197,-0.09270214
614,24.56,0.0,-1.3955044,-0.6424154,-0.8059469,-0.09354463
615,24.6,0.0,-1.0898039,-0.35781205,-0.8068191,-0.09435664
616,24.64,0.0,-0.84296584,-0.12800881,-0.80765843,-0.09513805
617,24.68,0.0,-1.4420837,-0.6857802,-0.8084648,-0.09588878
618,24.72,0.0,-0.64833647,0.053188764,-0.8092382,-0.09660877
619,24.76,0.0,-1.121347,-0.3871782,-0.8099785,-0.097298004
620,24.8,0.0,-0.79216105,-0.08071017,-0.81068575,-0.09795647
621,24.84,0.0,-1.1122001,-0.37866265,-0.81136,-0.09858418
622,24.88,0.0,-1.0490694,-0.3198887,-0.8120013,-0.0991812
623,24.92,0.0,-0.48563516,0.20466167,-0.8126097,-0.099747576
624,24.96,0.0,-0.9751368,-0.25105837,-0.8131852,-0.1002834
625,25.0,0.0,-0.95324683,-0.23067906,-0.81372803,-0.100788765
626,25.04,0.0,-0.47380358,0.21567675,-0.81423825,-0.1012638
627,25.08,0.0,-0.6844938,0.019526742,-0.81471604,-0.101708606
628,25.12,0.0,-0.54088855,0.15322146,-0.8151615,-0.10212334
629,25.16,0.0,-0.84486794,-0.12977965,-0.8155749,-0.10250815
630,25.2,0.0,-0.5747503,0.12169657,-0.81595623,-0.102863185
631,25.24,0.0,-0.927777,-0.20696697,-0.81630576,-0.1031886
632,25.28,0.0,-0.113048315,0.5515355,-0.8166236,-0.10348455
633,25.32,0.0,-0.9137188,-0.19387898,-0.8169101,-0.103751205
634,25.36,0.0,-1.4547989,-0.69761795,-0.8171652,-0.103988744
635,25.4,0.0,-0.92795765,-0.20713514,-0.81738925,-0.104197316
636,25.44,0.0,-0.214333,0.45724064,-0.81758237,-0.10437709
637,25.48,0.0,-0.18236,0.48700714,-0.8177447,-0.10452823
638,25.52,0.0,-0.96809316,-0.24450082,-0.81787646,-0.1046509
639,25.56,0.0,-0.37729043,0.3055293,-0.8179778,-0.10474525
640,25.6,0.0,-1.0133106,-0.28659767,-0.8180489,-0.10481142
641,25.64,0.0,-0.70713276,-0.0015498698,-0.81808984,-0.10484958
642,25.68,0.0,-0.51399827,0.178256,-0.81810087,-0.10485984
643,25.72,0.0,-1.2373542,-0.4951795,-0.8180821,-0.104842335
644,25.76,0.0,-0.25534952,0.4190548,-0.8180336,-0.1047972
645,25.8,0.0,-0.4677167,0.22134355,-0.81795555,-0.104724556
646,25.84,0.0,-0.7404594,-0.032576554,-0.8178481,-0.1046245
647,25.88,0.0,-0.49837494,0.19280112,-0.8177113,-0.10449716
648,25.92,0.0,-0.61446345,0.08472412,-0.8175453,-0.10434261
649,25.96,0.0,-0.81563413,-0.10256332,-0.8173502,-0.10416095
650,26.0,0.0,-1.0040436,-0.27797022,-0.81712604,-0.10395228
651,26.04,0.0,-0.9862498,-0.26140442,-0.81687295,-0.10371667
652,26.08,0.0,-0.759061,-0.049894415,-0.816591,-0.1034542
653,26.12,0.0,-0.23126101,0.44148093,-0.81628036,-0.10316496
654,26.16,0.0,-0.6798743,0.023827426,-0.81594104,-0.10284903
655,26.2,0.0,-0.31877887,0.36000285,-0.81557304,-0.102506466
656,26.24,0.0,-0.91392684,-0.19407263,-0.8151766,-0.102137364
657,26.28,0.0,-0.75982225,-0.050603144,-0.8147517,-0.10174179
658,26.32,0.0,-0.82675385,-0.11291565,-0.81429845,-0.101319835
659,26.36,0.0,-1.0633429,-0.33317718,-0.81381696,-0.100871585
660,26.4,0.0,-0.7484094,-0.039977908,-0.81330734,-0.10039713
661,26.44,0.0,-1.7994814,-1.0185131,-0.8127697,-0.09989659
662,26.48,0.0,-1.2843411,-0.5389238,-0.8122041,-0.099370055
663,26.52,0.0,-1.1433551,-0.40766755,-0.8116108,-0.09881766
664,26.56,0.0,-1.3415456,-0.59218043,-0.81098986,-0.09823955
665,26.6,0.0,-0.8070518,-0.09457326,-0.8103414,-0.09763587
666,26.64,0.0,-0.1673972,0.50093734,-0.8096657,-0.09700678
667,26.68,0.0,-0.6023773,0.09597618,-0.8089629,-0.096352465
668,26.72,0.0,-1.0754008,-0.34440294,-0.80823314,-0.09567311
669,26.76,0.5,-0.9459282,-0.22386552,-0.80747676,-0.09496891
670,26.8,0.5,-0.9781732,-0.2538852,-0.8066939,-0.09424008
671,26.84,0.5,-0.53484607,0.15884694,-0.80588484,-0.09348684
672,26.88,0.6,-0.6899217,0.014473431,-0.8050498,-0.09270944
673,26.92,0.6,-0.39580554,0.288292,-0.8041891,-0.09190812
674,26.96,0.6,-0.59473234,0.10309354,-0.80330294,-0.09108314
675,27.0,0.6,-1.1175729,-0.38366464,-0.8023917,-0.090234786
676,27.04,0.6,-1.1731133,-0.43537208,-0.8014557,-0.08936334
677,27.08,0.6,-1.3518064,-0.60173315,-0.80049515,-0.08846909
678,27.12,0.6,-1.0818897,-0.35044405,-0.7995104,-0.08755236
679,27.16,0.6,-1.4167855,-0.66222787,-0.79850197,-0.086613484
680,27.2,0.6,-1.0083175,-0.28194916,-0.79747003,-0.0856528
681,27.24,0.6,-0.015682518,0.6421819,-0.7964151,-0.08467065
682,27.28,0.6,-0.61899686,0.08050356,-0.7953375,-0.083667405
683,27.32,0.6,-0.39446777,0.28953743,-0.7942376,-0.08264344
684,27.36,0.6,-0.64723134,0.054217614,-0.7931159,-0.08159914
685,27.4,0.6,-0.34626067,0.33441764,-0.79197276,-0.0805349
686,27.44,0.6,-0.933666,-0.21244955,-0.7908087,-0.079451114
687,27.48,0.6,-1.1455016,-0.4096659,-0.789624,-0.0783482
688,27.52,0.6,-1.2739724,-0.52927065,-0.78841925,-0.07722657
689,27.56,0.6,-0.2897148,0.38706112,-0.7871948,-0.07608666
690,27.6,0.6,-0.54777515,0.14681011,-0.7859512,-0.0749289
691,27.64,0.6,-1.1081603,-0.37490156,-0.78468895,-0.07375374
692,27.68,0.6,-0.9103102,-0.1907056,-0.78340846,-0.072561614
693,27.72,0.6,-0.8070811,-0.09460056,-0.7821103,-0.071353
694,27.76,0.6,-0.538098,0.15581945,-0.78079486,-0.07012837
695,27.8,0.6,-0.72745895,-0.020473309,-0.77946275,-0.06888819
696,27.84,0.6,-0.6629051,0.039625533,-0.77811444,-0.067632936
697,27.88,0.6,-1.1354162,-0.40027648,-0.77675045,-0.06636311
698,27.92,0.6,-1.0399178,-0.3113687,-0.7753714,-0.065079205
699,27.96,0.6,-0.77058685,-0.060624857,-0.77397776,-0.06378173
700,28.0,0.6,-0.4978,0.19333637,-0.7725701,-0.062471185
701,28.04,0.6,-1.1356668,-0.40050986,-0.77114886,-0.061148096
702,28.08,0.6,-0.6957855,0.009014271,-0.7697148,-0.05981298
703,28.12,0.6,-0.13304865,0.5329154,-0.76826835,-0.058466367
704,28.16,0.6,-0.52837914,0.16486758,-0.7668102,-0.057108793
705,28.2,0.5,-0.6153407,0.0839074,-0.76534075,-0.05574079
706,28.24,0.5,-0.86483216,-0.1483661,-0.7638607,-0.054362897
707,28.28,0.4,-1.3292799,-0.58076125,-0.76237065,-0.052975666
708,28.32,0.3,-0.96828616,-0.2446805,-0.7608711,-0.051579643
709,28.36,0.3,-0.8786617,-0.16124122,-0.7593628,-0.05017539
710,28.4,0.3,-0.77759755,-0.06715173,-0.7578462,-0.04876346
711,28.44,0.3,-0.7351934,-0.02767396,-0.75632197,-0.047344424
712,28.48,0.3,-0.88173884,-0.16410601,-0.7547907,-0.04591885
713,28.52,0.2,-0.7154031,-0.009249441,-0.75325304,-0.044487305
714,28.56,0.2,-1.3788743,-0.62693304,-0.7517096,-0.043050367
715,28.6,0.2,-0.4577251,0.2306456,-0.750161,-0.041608617
716,28.64,0.2,-0.91960764,-0.19936138,-0.7486078,-0.040162627
717,28.68,0.2,-0.045583487,0.6143444,-0.7470507,-0.038712982
718,28.72,0.2,-0.6708515,0.03222751,-0.7454903,-0.037260257
719,28.76,0.2,-1.4104798,-0.65635735,-0.7439272,-0.03580503
720,28.8,0.2,-0.61259544,0.086463206,-0.742362,-0.034347884
721,28.84,0.2,-0.32845223,0.3509971,-0.74079543,-0.03288938
722,28.88,0.2,-0.6164082,0.082913555,-0.73922795,-0.031430103
723,28.92,0.1,-0.6801789,0.023543857,-0.7376603,-0.029970607
724,28.96,0.0,-0.8582429,-0.1422316,-0.736093,-0.02851146
725,29.0,0.0,-0.7062322,-0.00071145594,-0.73452663,-0.027053222
726,29.04,0.0,-0.30366313,0.3740754,-0.73296183,-0.02559644
727,29.08,0.0,-0.97001535,-0.24629036,-0.73139924,-0.024141664
728,29.12,0.0,-0.6284542,0.0716989,-0.7298394,-0.022689434
729,29.16,0.0,-0.968421,-0.24480602,-0.7282828,-0.021240287
730,29.2,0.0,-0.3131101,0.36528042,-0.7267301,-0.01979475
731,29.24,0.0,-0.3760603,0.30667454,-0.7251818,-0.018353345
732,29.28,0.0,-0.41327327,0.27202973,-0.7236386,-0.01691659
733,29.32,0.0,-0.7702776,-0.06033697,-0.72210085,-0.015484995
734,29.36,0.0,-0.528726,0.16454467,-0.72056925,-0.014059064
735,29.4,0.0,-0.8401826,-0.12541765,-0.7190442,-0.012639293
736,29.44,0.0,-1.2793453,-0.53427273,-0.7175264,-0.011226179
737,29.48,0.0,-0.57194936,0.12430421,-0.7160162,-0.009820207
738,29.52,0.0,-0.76991594,-0.06000025,-0.71451414,-0.008421864
739,29.56,0.0,-0.123446226,0.54185516,-0.71302086,-0.007031632
740,29.6,0.0,-1.0115335,-0.28494325,-0.7115368,-0.0056499876
741,29.64,0.0,-0.66867965,0.034249507,-0.7100625,-0.0042774067
742,29.68,0.0,-1.0365736,-0.3082553,-0.7085984,-0.0029143621
743,29.72,0.0,-0.767921,-0.05814296,-0.70714504,-0.0015613252
744,29.76,0.0,-0.790329,-0.07900454,-0.70570296,-0.00021876526
745,29.8,0.0,-0.8859822,-0.16805653,-0.7042726,0.0011128491
746,29.84,0.0,-0.8593346,-0.14324792,-0.7028546,0.0024330507
747,29.88,0.0,-1.3251407,-0.57690775,-0.7014493,0.003741373
748,29.92,0.0,-0.4475361,0.24013144,-0.70005727,0.005037351
749,29.96,0.0,-1.2732074,-0.5285585,-0.698679,0.006320521
750,30.0,0.0,-0.45068175,0.23720288,-0.6973149,0.00759042
751,30.04,0.0,-0.30300063,0.3746922,-0.69596565,0.00884659
752,30.08,0.0,-1.1588008,-0.42204732,-0.6946316,0.010088575
753,30.12,0.0,-0.80986935,-0.097196385,-0.69331324,0.011315923
