frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
372,14.88,0.0,-0.88649315,-0.18276712,-0.91098684,-0.20522493
373,14.92,0.0,-0.89777577,-0.19311194,-0.9111764,-0.20539871
374,14.96,0.0,-0.7471318,-0.05498939,-0.9113551,-0.20556256
375,15.0,0.0,-0.51516426,0.15769726,-0.9115225,-0.20571603
376,15.04,0.0,-0.6193898,0.062134854,-0.911678,-0.20585866
377,15.08,0.0,-0.21680903,0.43125343,-0.9118212,-0.20598993
378,15.12,0.0,-1.4206477,-0.67252326,-0.9119515,-0.20610934
379,15.16,0.0,-1.2548229,-0.5204816,-0.9120682,-0.20621638
380,15.2,0.0,-0.74546856,-0.053464368,-0.9121708,-0.20631048
381,15.24,0.0,-0.7273867,-0.03688547,-0.91225874,-0.20639111
382,15.28,0.0,-0.8155154,-0.117688976,-0.91233134,-0.20645766
383,15.32,0.0,-1.6942296,-0.92336524,-0.91238797,-0.20650959
384,15.36,0.0,-0.96855175,-0.25800508,-0.912428,-0.20654628
385,15.4,0.0,-0.8397864,-0.1399426,-0.91245073,-0.20656712
386,15.44,0.0,-0.48316377,0.18703789,-0.91245556,-0.20657152
387,15.48,0.0,-1.63368,-0.8678484,-0.9124417,-0.20655884
388,15.52,0.0,-0.33432233,0.32350773,-0.91240853,-0.20652844
389,15.56,0.0,-1.7486985,-0.97330666,-0.91235536,-0.2064797
390,15.6,0.0,-0.8760247,-0.17316881,-0.91228145,-0.20641193
391,15.64,0.0,-1.2404802,-0.5073311,-0.91218615,-0.2063245
392,15.68,0.0,-0.5839273,0.09464974,-0.9120686,-0.20621675
393,15.72,0.0,-0.83596325,-0.13643722,-0.9119282,-0.20608798
394,15.76,0.0,-1.639024,-0.87274826,-0.911764,-0.20593752
395,15.8,0.0,-1.4125835,-0.66512924,-0.91157556,-0.20576468
396,15.84,0.0,-1.0524604,-0.33493933,-0.9113619,-0.20556875
397,15.88,0.0,-0.8856688,-0.1820113,-0.9111222,-0.20534904
398,15.92,0.0,0.6439973,1.2205104,-0.9108559,-0.20510481
399,15.96,0.0,-0.9937002,-0.2810632,-0.910562,-0.20483536
400,16.0,0.0,-0.68856865,-0.0012939349,-0.91023976,-0.20453992
401,16.04,0.0,-0.61220133,0.0687258,-0.9098884,-0.20421776
402,16.08,0.0,-1.593587,-0.83108795,-0.90950704,-0.20386809
403,16.12,0.0,-1.0644256,-0.34590998,-0.9090948,-0.20349017
404,16.16,0.0,-0.9740579,-0.26305357,-0.90865093,-0.20308319
405,16.2,0.0,-0.75708497,-0.064115226,-0.9081745,-0.20264636
406,16.24,0.0,-0.5965667,0.08306091,-0.90766466,-0.20217887
407,16.28,0.0,-0.13091403,0.51000893,-0.90712047,-0.2016799
408,16.32,0.0,-1.3903418,-0.64473623,-0.906541,-0.20114861
409,16.36,0.0,-0.3350675,0.3228245,-0.9059254,-0.20058419
410,16.4,0.0,-0.33666885,0.32135627,-0.9052727,-0.19998577
411,16.44,0.0,-0.4565543,0.21143559,-0.9045821,-0.19935249
412,16.48,0.0,-1.2003703,-0.4705551,-0.9038524,-0.19868347
413,16.52,0.0,-1.4472957,-0.6969562,-0.90308285,-0.19797787
414,16.56,0.0,-0.41083062,0.25335875,-0.90227234,-0.19723478
415,16.6,0.0,-0.31892222,0.3376278,-0.90142006,-0.19645332
416,16.64,0.0,-1.2576134,-0.52304024,-0.900525,-0.1956326
417,16.68,0.0,0.07824147,0.7017796,-0.8995861,-0.19477175
418,16.72,0.0,-0.7467483,-0.054637767,-0.8986024,-0.19386987
419,16.76,0.0,-1.039593,-0.32314143,-0.89757305,-0.1929261
420,16.8,0.0,-1.4061213,-0.6592042,-0.8964971,-0.19193952
421,16.84,0.0,-0.50131625,0.17039421,-0.89537346,-0.1909093
422,16.88,0.0,-0.592283,0.086988516,-0.8942013,-0.18983455
423,16.92,0.0,-0.76171637,-0.06836167,-0.8929796,-0.18871444
424,16.96,0.0,-0.8786121,-0.17554113,-0.8917076,-0.18754816
425,17.0,0.0,-1.3760017,-0.63158816,-0.8903844,-0.18633488
426,17.04,0.0,-1.3146788,-0.5753623,-0.88900894,-0.18507381
427,17.08,0.0,-0.6490887,0.034904487,-0.88758063,-0.18376417
428,17.12,0.0,-1.2693155,-0.53376955,-0.8860985,-0.18240526
429,17.16,0.0,-1.3399955,-0.59857476,-0.88456184,-0.18099634
430,17.2,0.0,-0.26937532,0.3830564,-0.8829699,-0.17953674
431,17.24,0.0,-0.7117423,-0.022541389,-0.881322,-0.17802581
432,17.28,0.0,-0.8041922,-0.10730694,-0.87961745,-0.17646295
433,17.32,0.0,-1.2349617,-0.5022713,-0.87785566,-0.17484756
434,17.36,0.0,-1.4643457,-0.712589,-0.876036,-0.17317913
435,17.4,0.0,-0.8568741,-0.15560998,-0.8741579,-0.17145717
436,17.44,0.0,-0.5618131,0.114925794,-0.87222093,-0.1696812
437,17.48,0.0,-0.2523551,0.3986619,-0.87022465,-0.16785085
438,17.52,0.0,-0.57548976,0.10238593,-0.86816865,-0.16596574
439,17.56,0.0,-1.540002,-0.78195685,-0.8660526,-0.16402556
440,17.6,0.0,-1.6259807,-0.8607891,-0.8638762,-0.16203007
441,17.64,0.0,-0.750293,-0.057887826,-0.86163926,-0.15997905
442,17.68,0.0,-1.1181139,-0.3951357,-0.85934156,-0.15787233
443,17.72,0.0,-0.48810667,0.18250582,-0.856983,-0.15570985
444,17.76,0.0,-1.6128688,-0.84876704,-0.85456365,-0.15349156
445,17.8,0.0,-0.7626992,-0.0692628,-0.85208344,-0.15121749
446,17.84,0.0,-1.1831977,-0.45480984,-0.84954244,-0.14888771
447,17.88,0.0,-1.1146262,-0.39193788,-0.8469409,-0.14650238
448,17.92,0.0,-0.7691929,-0.07521674,-0.84427893,-0.1440617
449,17.96,0.0,-0.40534776,0.2583859,-0.8415569,-0.14156593
450,18.0,0.0,-0.84066397,-0.14074722,-0.8387752,-0.13901544
451,18.04,0.0,-1.1516521,-0.42588624,-0.8359342,-0.13641061
452,18.08,0.0,0.18129814,0.79627025,-0.8330345,-0.13375188
453,18.12,0.0,-0.9652558,-0.25498307,-0.8300766,-0.13103983
454,18.16,0.1,-0.9423706,-0.23400009,-0.8270611,-0.12827502
455,18.2,0.2,-0.68899727,-0.0016869307,-0.82398885,-0.12545814
456,18.24,0.3,-0.69485915,-0.007061571,-0.8208606,-0.12258991
457,18.28,0.3,-1.1723799,-0.44489115,-0.81767726,-0.119671136
458,18.32,0.3,-2.2959082,-1.4750327,-0.8144397,-0.116702706
459,18.36,0.3,-1.5713984,-0.8107436,-0.81114906,-0.11368557
460,18.4,0.3,-1.0450968,-0.32818773,-0.80780643,-0.110620745
461,18.44,0.3,-0.6352786,0.047566704,-0.80441296,-0.10750934
462,18.48,0.3,-1.1422662,-0.41728047,-0.80096996,-0.10435252
463,18.52,0.3,-0.5607434,0.11590659,-0.7974788,-0.10115153
464,18.56,0.3,-1.3287716,-0.5882838,-0.7939409,-0.09790771
465,18.6,0.3,-1.2739384,-0.5380083,-0.79035777,-0.09462242
466,18.64,0.3,-1.0632423,-0.34482506,-0.786731,-0.09129713
467,18.68,0.3,-1.1163547,-0.39352277,-0.78306234,-0.08793337
468,18.72,0.3,-0.61838114,0.06305965,-0.7793534,-0.08453272
469,18.76,0.3,-1.1341109,-0.4098031,-0.77560604,-0.08109686
470,18.8,0.3,-1.1001316,-0.37864813,-0.77182215,-0.07762748
471,18.84,0.3,-0.7026732,-0.014226124,-0.76800364,-0.074126385
472,18.88,0.3,-0.5869427,0.09188498,-0.7641526,-0.07059539
473,18.92,0.3,-0.8372638,-0.13762969,-0.76027095,-0.0670364
474,18.96,0.3,-0.5216501,0.1517505,-0.7563609,-0.06345135
475,19.0,0.3,-0.21542126,0.43252587,-0.7524246,-0.05984223
476,19.04,0.3,-1.6066957,-0.843107,-0.7484643,-0.056211077
477,19.08,0.3,-0.32529575,0.33178404,-0.74448216,-0.052559976
478,19.12,0.3,-1.7347643,-0.9605307,-0.74048066,-0.04889105
479,19.16,0.3,-1.2779878,-0.5417211,-0.73646206,-0.045206454
480,19.2,0.3,-0.9280678,-0.22088613,-0.7324287,-0.041508388
481,19.24,0.3,0.36979353,0.9690981,-0.7283832,-0.037799086
482,19.28,0.3,-0.8153138,-0.11750415,-0.7243278,-0.034080807
483,19.32,0.3,-0.44023782,0.22639585,-0.72026515,-0.030355837
484,19.36,0.3,-1.3736929,-0.6294712,-0.7161977,-0.02662648
485,19.4,0.3,-0.5840227,0.09456224,-0.71212804,-0.02289507
486,19.44,0.3,0.11629367,0.7366689,-0.70805866,-0.01916395
487,19.48,0.3,-0.6127576,0.068215735,-0.7039922,-0.015435475
488,19.52,0.3,-1.1874464,-0.45870537,-0.6999312,-0.011712017
489,19.56,0.3,-1.0413419,-0.32474497,-0.6958782,-0.00799595
490,19.6,0.3,-1.0522565,-0.33475232,-0.69183594,-0.004289656
491,19.64,0.3,-0.526446,0.14735323,-0.6878069,-0.0005955183
492,19.68,0.3,-1.3308036,-0.5901469,-0.6837937,0.0030840824
493,19.72,0.3,-0.30913937,0.3465975,-0.679799,0.0067467685
494,19.76,0.3,-0.6714573,0.01439514,-0.67582536,0.010390172
495,19.8,0.2,-0.62421095,0.057714395,-0.67187524,0.014011934
496,19.84,0.2,-0.86713696,-0.1650198,-0.6679513,0.017609714
497,19.88,0.1,-0.5064393,0.16569695,-0.66405606,0.02118119
498,19.92,0.1,-0.9678474,-0.25735927,-0.660192,0.024724063
499,19.96,0.1,-0.94967306,-0.24069557,-0.65636164,0.028236056
500,20.0,0.1,-0.57631135,0.10163263,-0.6525674,0.031714927
501,20.04,0.1,-1.0805744,-0.3607165,-0.6488117,0.03515847
502,20.08,0.1,-0.93264455,-0.22508246,-0.64509684,0.03856451
503,20.12,0.1,0.2688805,0.87657285,-0.64142525,0.04193092
504,20.16,0.0,0.1654793,0.78176624,-0.6377992,0.04525562
505,20.2,0.0,0.5947993,1.1754016,-0.6342208,0.048536576
506,20.24,0.0,-0.5430778,0.13210383,-0.63069224,0.051771812
507,20.28,0.0,-0.85805845,-0.15669589,-0.6272157,0.05495941
508,20.32,0.0,0.04341173,0.66984487,-0.6237931,0.058097508
509,20.36,0.0,-0.10963094,0.52952296,-0.6204265,0.061184313
510,20.4,0.0,-0.5525551,0.1234143,-0.6171177,0.06421809
511,20.44,0.0,-0.0784654,0.558098,-0.61386853,0.06719718
512,20.48,0.0,-0.2554015,0.39586878,-0.61068076,0.07011998
513,20.52,0.0,-1.0547142,-0.3370058,-0.60755605,0.07298496
514,20.56,0.0,-0.82457584,-0.12599632,-0.604496,0.075790666
515,20.6,0.0,-0.7918106,-0.09595448,-0.6015021,0.0785357
516,20.64,0.0,-0.09690583,0.5411904,-0.59857583,0.08121874
517,20.68,0.0,-0.15270722,0.49002713,-0.59571856,0.083838545
518,20.72,0.0,-0.037106395,0.5960193,-0.5929315,0.08639394
519,20.76,0.0,-1.0869569,-0.36656845,-0.5902159,0.08888382
520,20.8,0.0,-1.0421001,-0.32544014,-0.5875729,0.09130715
521,20.84,0.0,-0.20984858,0.43763536,-0.5850035,0.09366298
522,20.88,0.0,-0.78011405,-0.085230164,-0.5825087,0.09595042
523,20.92,0.0,-0.5334914,0.14089346,-0.58008933,0.09816867
524,20.96,0.0,-0.31227857,0.34371924,-0.5777463,0.100316994
525,21.0,0.0,-0.09659028,0.5414797,-0.57548016,0.10239473
526,21.04,0.0,0.38501263,0.98305213,-0.5732917,0.1044013
527,21.08,0.0,0.015381694,0.64414465,-0.5711814,0.10633619
528,21.12,0.0,-0.087418616,0.549889,-0.56914973,0.10819897
529,21.16,0.0,-0.4445513,0.2224409,-0.56719714,0.10998928
530,21.2,0.0,-0.15597624,0.48702985,-0.5653239,0.11170683
531,21.24,0.0,-0.39261943,0.27005625,-0.5635302,0.1133514
532,21.28,0.0,-0.17194921,0.4723845,-0.56181633,0.114922844
533,21.32,0.0,-0.65306294,0.031260572,-0.5601823,0.11642108
534,21.36,0.0,-0.2875322,0.36640868,-0.5586281,0.117846094
535,21.4,0.0,0.23354363,0.84417313,-0.5571537,0.11919792
536,21.44,0.0,-0.21475172,0.43313974,-0.555759,0.120476656
537,21.48,0.0,-1.4387507,-0.68912154,-0.55444396,0.12168245
538,21.52,0.0,-0.64569867,0.03801272,-0.5532082,0.12281552
539,21.56,0.0,-1.0541337,-0.3364735,-0.5520514,0.123876095
540,21.6,0.0,-1.6526653,-0.8852557,-0.5509734,0.12486448
541,21.64,0.0,-1.2605535,-0.52573586,-0.54997385,0.12578101
542,21.68,0.0,-0.87712336,-0.17417613,-0.5490522,0.12662606
543,21.72,0.0,-0.4995908,0.17197624,-0.54820806,0.12740001
544,21.76,0.0,-0.5818912,0.0965166,-0.547441,0.12810333
545,21.8,0.0,-0.70393056,-0.015378974,-0.5467504,0.12873647
546,21.84,0.0,-0.48081708,0.1891895,-0.5461359,0.12929995
547,21.88,0.0,-0.5645523,0.11241428,-0.5455967,0.1297943
548,21.92,0.0,-0.8360214,-0.13649055,-0.54513234,0.13022009
549,21.96,0.0,-0.12564391,0.51484096,-0.54474205,0.13057792
550,22.0,0.0,-0.388201,0.2741074,-0.54442525,0.1308684
551,22.04,0.0,-0.79488385,-0.0987723,-0.54418117,0.13109219
552,22.08,0.0,-0.57577986,0.102119945,-0.5440091,0.13124996
553,22.12,0.0,-1.1968285,-0.46730763,-0.54390824,0.13134244
554,22.16,0.0,-0.2941333,0.3603563,-0.5438778,0.13137035
555,22.2,0.0,-0.25050342,0.4003597,-0.543917,0.13133442
556,22.24,0.0,-0.8899981,-0.18598072,-0.5440249,0.13123545
557,22.28,0.0,-1.129901,-0.40594316,-0.5442007,0.13107423
558,22.32,0.0,-1.0776894,-0.35807133,-0.54444355,0.13085161
559,22.36,0.0,-0.82683915,-0.1280715,-0.5447524,0.1305684
560,22.4,0.0,-0.9261707,-0.2191467,-0.54512644,0.1302255
561,22.44,0.0,-0.42306513,0.24214119,-0.5455646,0.12982376
562,22.48,0.0,-0.13851964,0.5030355,-0.54606587,0.12936413
563,22.52,0.0,-0.35439557,0.30510297,-0.5466293,0.12884755
564,22.56,0.0,-0.11972052,0.520272,-0.5472538,0.12827498
565,22.6,0.0,0.13561583,0.754385,-0.5479382,0.12764739
566,22.64,0.0,-0.44832963,0.21897665,-0.5486816,0.12696582
567,22.68,0.0,-1.0725336,-0.35334405,-0.5494827,0.1262313
568,22.72,0.0,0.17367041,0.78927654,-0.5503404,0.12544492
569,22.76,0.0,-0.886168,-0.182469,-0.55125344,0.12460775
570,22.8,0.0,-1.1791172,-0.4510685,-0.55222064,0.12372093
571,22.84,0.0,-0.24296069,0.4072755,-0.5532408,0.1227856
572,22.88,0.0,-0.87491536,-0.17215167,-0.5543125,0.121802926
573,22.92,0.0,-0.95550036,-0.2460385,-0.55543464,0.120774105
574,22.96,0.0,-0.11227977,0.5270943,-0.5566057,0.119700365
575,23.0,0.0,-0.037181735,0.59595025,-0.55782443,0.11858294
576,23.04,0.0,-0.9963757,-0.2835163,-0.5590894,0.1174231
577,23.08,0.0,-0.25777376,0.39369363,-0.56039923,0.11622214
578,23.12,0.0,-0.16268969,0.48087442,-0.5617525,0.11498138
579,23.16,0.0,-1.577496,-0.8163344,-0.56314766,0.11370216
580,23.2,0.0,-0.70980144,-0.02076187,-0.5645833,0.11238584
581,23.24,0.0,-0.8085287,-0.11128303,-0.5660579,0.11103381
582,23.28,0.0,-0.14968956,0.49279398,-0.5675699,0.1096475
583,23.32,0.0,0.28811407,0.8942077,-0.5691177,0.10822832
584,23.36,0.0,-0.7433785,-0.051548056,-0.5706998,0.10677775
585,23.4,0.0,-0.07244831,0.563615,-0.5723145,0.105297275
586,23.44,0.0,-0.7049959,-0.016355738,-0.5739601,0.103788406
587,23.48,0.0,-0.080598235,0.5561425,-0.57563514,0.10225267
588,23.52,0.0,-0.083669126,0.55332685,-0.5773377,0.10069163
589,23.56,0.0,-0.25744903,0.3939914,-0.5790661,0.09910687
590,23.6,0.0,-0.5018513,0.1699036,-0.58081865,0.09749998
591,23.64,0.0,0.009287477,0.63855696,-0.58259356,0.095872596
592,23.68,0.0,-0.92743105,-0.2203023,-0.58438903,0.09422634
593,23.72,0.0,-0.7184365,-0.028679177,-0.58620334,0.09256288
594,23.76,0.0,-1.6813549,-0.9115606,-0.5880345,0.090883866
595,23.8,0.0,-0.008420348,0.622321,-0.5898809,0.089191
596,23.84,0.0,-0.049821377,0.5843612,-0.5917405,0.08748595
597,23.88,0.0,-0.6652703,0.020067848,-0.59361154,0.08577043
598,23.92,0.0,-1.2293112,-0.49709046,-0.5954921,0.084046125
599,23.96,0.0,-0.21659976,0.4314453,-0.59738046,0.08231476
600,24.0,0.0,0.085837245,0.708744,-0.59927464,0.080578044
601,24.04,0.0,-1.09686,-0.3756485,-0.60117275,0.07883768
602,24.08,0.0,0.7002449,1.2720827,-0.603073,0.07709538
603,24.12,0.0,-1.0810995,-0.36119795,-0.6049735,0.07535287
604,24.16,0.1,-1.1049565,-0.38307196,-0.6068724,0.07361183
605,24.2,0.2,-0.8086043,-0.111352324,-0.60876775,0.07187397
606,24.24,0.2,-0.6975174,-0.009498864,-0.6106579,0.070140965
607,24.28,0.2,-0.17006087,0.4741159,-0.61254084,0.068414494
608,24.32,0.2,-0.44513112,0.22190925,-0.61441493,0.06669622
609,24.36,0.2,-0.7354113,-0.044243053,-0.61627823,0.06498777
610,24.4,0.2,-1.2045064,-0.47434735,-0.6181291,0.06329077
611,24.44,0.2,-1.1021948,-0.3805398,-0.6199657,0.06160682
612,24.48,0.2,-1.2760237,-0.5399203,-0.62178636,0.0599375
613,24.52,0.2,-0.59482837,0.08465474,-0.62358934,0.058284353
614,24.56,0.2,-0.67291677,0.013056971,-0.62537307,0.056648906
615,24.6,0.2,-0.8539588,-0.15293698,-0.6271358,0.055032652
616,24.64,0.2,-1.0780337,-0.35838696,-0.6288761,0.053437058
617,24.68,0.2,-1.0068661,-0.29313475,-0.6305922,0.05186355
618,24.72,0.2,-0.22172886,0.4267425,-0.63228273,0.050313547
619,24.76,0.2,-0.95853835,-0.248824,-0.6339461,0.04878841
620,24.8,0.2,-0.84483886,-0.14457509,-0.63558096,0.047289487
621,24.84,0.2,-0.901049,-0.19611311,-0.63718575,0.04581809
622,24.88,0.2,-0.7698379,-0.07580817,-0.6387591,0.044375494
623,24.92,0.2,-0.35286593,0.30650547,-0.6402997,0.042962953
624,24.96,0.2,-0.3680619,0.2925726,-0.6418062,0.04158168
625,25.0,0.2,-1.1018257,-0.38020143,-0.6432773,0.040232867
626,25.04,0.2,-0.17229801,0.47206473,-0.6447117,0.038917664
627,25.08,0.2,-0.32854545,0.32880443,-0.6461082,0.037637208
628,25.12,0.2,-0.70959926,-0.0205765,-0.6474657,0.036392592
629,25.16,0.2,-0.21403909,0.4337932,-0.6487829,0.03518488
630,25.2,0.2,-0.3832094,0.2786841,-0.6500587,0.034015115
631,25.24,0.2,-1.1383712,-0.4137093,-0.651292,0.0328843
632,25.28,0.2,-0.2619915,0.38982648,-0.6524818,0.031793416
633,25.32,0.2,-0.46753705,0.20136574,-0.653627,0.030743405
634,25.36,0.2,-1.6638881,-0.89554566,-0.6547266,0.02973518
635,25.4,0.2,-0.7886848,-0.09308851,-0.6557797,0.028769622
636,25.44,0.2,0.006919265,0.6363857,-0.65678537,0.027847577
637,25.48,0.2,-0.09427714,0.5436006,-0.6577426,0.026969861
638,25.52,0.2,-0.6682968,0.017292924,-0.6586507,0.02613725
639,25.56,0.2,-0.5663108,0.11080193,-0.6595088,0.02535049
640,25.6,0.2,-1.0227133,-0.30766475,-0.6603161,0.024610292
641,25.64,0.2,-0.5589624,0.11753955,-0.6610719,0.02391733
642,25.68,0.2,-0.62116253,0.06050945,-0.66177547,0.02327224
643,25.72,0.2,-0.6733755,0.012636386,-0.6624262,0.02267562
644,25.76,0.2,-0.9033291,-0.19820365,-0.6630234,0.02212803
645,25.8,0.2,-1.1245271,-0.4010159,-0.6635666,0.021629995
646,25.84,0.2,-0.10769981,0.5312936,-0.66405517,0.02118199
647,25.88,0.2,0.2738446,0.8811243,-0.6644888,0.020784456
648,25.92,0.2,-1.1995285,-0.4697832,-0.66486686,0.020437792
649,25.96,0.2,-0.43993968,0.22666922,-0.6651891,0.020142352
650,26.0,0.2,-0.89307386,-0.18880084,-0.6654551,0.019898448
651,26.04,0.2,-1.1044301,-0.3825893,-0.6656646,0.019706346
652,26.08,0.2,-0.54395866,0.13129619,-0.6658174,0.01956627
653,26.12,0.2,-0.8549478,-0.15384379,-0.6659132,0.01947839
654,26.16,0.2,-0.57743084,0.100606196,-0.665952,0.019442836
655,26.2,0.2,-0.010996819,0.6199587,-0.6659336,0.019459683
656,26.24,0.2,-1.3711972,-0.627183,-0.6658581,0.01952896
657,26.28,0.2,-1.0312346,-0.31547782,-0.66572535,0.019650647
658,26.32,0.2,0.24871099,0.85807985,-0.66553557,0.019824669
659,26.36,0.2,-1.5265918,-0.7696613,-0.6652888,0.020050902
660,26.4,0.2,-0.7157568,-0.026222207,-0.6649853,0.020329168
661,26.44,0.2,-1.3583151,-0.61537164,-0.66462535,0.020659238
662,26.48,0.2,-0.9390014,-0.2309109,-0.6642091,0.021040827
663,26.52,0.2,-1.162248,-0.43560147,-0.6637372,0.021473596
664,26.56,0.2,-1.4726938,-0.7202432,-0.66320974,0.021957155
665,26.6,0.2,-1.6434255,-0.87678385,-0.66262746,0.022491056
666,26.64,0.1,-0.42896038,0.23673591,-0.66199076,0.023074806
667,26.68,0.0,0.3470595,0.94825363,-0.66130036,0.023707855
668,26.72,0.0,-0.8892353,-0.18528137,-0.6605568,0.024389608
669,26.76,0.0,-1.4365703,-0.68712234,-0.65976083,0.02511942
670,26.8,0.0,-0.7354322,-0.04426223,-0.6589132,0.025896607
671,26.84,0.0,-1.1642519,-0.43743882,-0.65801466,0.026720438
672,26.88,0.0,-0.10244721,0.5361096,-0.6570661,0.027590143
673,26.92,0.0,0.3218882,0.9251746,-0.6560684,0.028504914
674,26.96,0.0,-0.84640086,-0.14600727,-0.6550225,0.029463906
675,27.0,0.0,-0.87082386,-0.16840024,-0.6539293,0.03046624
676,27.04,0.0,-0.6456673,0.03804148,-0.65278983,0.03151101
677,27.08,0.0,-1.1888833,-0.46002287,-0.65160507,0.032597274
678,27.12,0.0,-0.013671458,0.6175064,-0.65037614,0.033724062
679,27.16,0.0,-0.9460196,-0.23734577,-0.64910406,0.03489038
680,27.2,0.0,-0.948919,-0.24000418,-0.64779,0.036095217
681,27.24,0.0,0.2536298,0.86258984,-0.6464351,0.037337523
682,27.28,0.0,-0.14801902,0.4943257,-0.64504045,0.038616244
683,27.32,0.0,-0.865832,-0.16382328,-0.64360726,0.039930295
684,27.36,0.0,-0.5052074,0.16682646,-0.64213675,0.041278582
685,27.4,0.0,-0.61140144,0.06945921,-0.6406301,0.04265999
686,27.44,0.0,-0.65081865,0.03331832,-0.6390886,0.0440734
687,27.48,0.0,-1.4797757,-0.7267365,-0.6375134,0.045517664
688,27.52,0.0,-1.4490758,-0.6985884,-0.6359058,0.046991635
689,27.56,0.0,-0.019632459,0.6120408,-0.6342671,0.04849415
690,27.6,0.0,-0.2698598,0.38261223,-0.6325985,0.050024033
691,27.64,0.0,-1.3319216,-0.5911719,-0.63090134,0.051580105
692,27.68,0.0,-1.4186459,-0.67068774,-0.6291769,0.053161193
693,27.72,0.0,-0.96237826,-0.25234473,-0.62742656,0.054766096
694,27.76,0.0,-0.25123227,0.3996914,-0.6256515,0.056393642
695,27.8,0.0,0.2566687,0.86537606,-0.62385297,0.058042638
696,27.84,0.0,-0.0153234005,0.6159918,-0.62203234,0.059711907
697,27.88,0.0,-0.77147746,-0.07731144,-0.6201909,0.06140028
698,27.92,0.0,-0.6787137,0.0077419057,-0.61832994,0.0631066
699,27.96,0.0,0.33748364,0.93947375,-0.6164506,0.06482971
700,28.0,0.0,0.039054275,0.66584957,-0.6145542,0.06656848
701,28.04,0.0,-0.48502594,0.18533048,-0.612642,0.068321794
702,28.08,0.0,-1.0740048,-0.35469294,-0.61071503,0.07008855
703,28.12,0.0,0.3920859,0.9895375,-0.60877466,0.07186767
704,28.16,0.0,-0.4303859,0.2354289,-0.60682195,0.07365807
705,28.2,0.0,-0.74163336,-0.049947947,-0.60485804,0.07545873
706,28.24,0.0,-1.1576555,-0.43139064,-0.6028841,0.077268586
707,28.28,0.0,-0.69579047,-0.007915489,-0.60090125,0.079086654
708,28.32,0.0,-0.022764027,0.6091696,-0.59891045,0.08091193
709,28.36,0.0,0.019273877,0.64771336,-0.5969129,0.082743436
710,28.4,0.0,-0.15635967,0.4866783,-0.59490967,0.08458022
711,28.44,0.0,-0.49851745,0.17296037,-0.59290165,0.08642133
712,28.48,0.0,0.13241315,0.7514486,-0.5908899,0.088265866
713,28.52,0.0,-1.4296548,-0.68078166,-0.5888754,0.0901129
714,28.56,0.0,-1.6674576,-0.89881843,-0.58685917,0.09196156
715,28.6,0.0,-0.5306698,0.14348048,-0.5848421,0.09381096
716,28.64,0.0,-0.55231726,0.123632364,-0.5828252,0.09566023
717,28.68,0.0,-0.14498192,0.4971103,-0.5808093,0.097508535
718,28.72,0.0,-0.7250314,-0.034725912,-0.57879543,0.099355035
719,28.76,0.0,-0.7682662,-0.07436709,-0.57678443,0.10119889
720,28.8,0.0,-0.15693778,0.48614824,-0.5747772,0.1030393
721,28.84,0.0,-0.18973225,0.4560796,-0.5727745,0.10487545
722,28.88,0.0,-0.976167,-0.26498738,-0.5707774,0.10670657
723,28.92,0.0,-0.66361797,0.021582864,-0.5687867,0.108531855
724,28.96,0.0,-0.68280554,0.003990151,-0.56680316,0.11035054
725,29.0,0.0,-0.18038613,0.4646489,-0.5648276,0.112161875
726,29.04,0.0,-0.48720676,0.18333095,-0.5628609,0.11396509
727,29.08,0.0,-1.3468573,-0.6048662,-0.5609039,0.11575944
728,29.12,0.0,0.10720277,0.72833365,-0.55895734,0.11754419
729,29.16,0.0,-1.6044664,-0.8410631,-0.5570221,0.119318604
730,29.2,0.0,-1.0929701,-0.3720819,-0.55509883,0.12108196
731,29.24,0.0,-0.22509146,0.42365944,-0.5531885,0.12283354
732,29.28,0.0,-0.644259,0.039332755,-0.55129176,0.12457263
733,29.32,0.0,-0.7259197,-0.035540417,-0.5494094,0.1262985
734,29.36,0.0,-0.8937768,-0.18944533,-0.5475422,0.12801048
735,29.4,0.0,-1.0323217,-0.3164745,-0.545691,0.12970786
736,29.44,0.0,-0.8374466,-0.13779725,-0.5438564,0.13138996
737,29.48,0.0,-0.3490138,0.3100374,-0.5420392,0.13305609
738,29.52,-0.1,0.29732358,0.9026518,-0.54024017,0.1347056
739,29.56,-0.2,0.5239018,1.110397,-0.53845996,0.13633783
740,29.6,-0.4,-0.7656642,-0.071981385,-0.5366993,0.13795215
741,29.64,-0.4,0.22729683,0.8384456,-0.5349589,0.13954791
742,29.68,-0.3,-0.6777719,0.008605383,-0.53323936,0.14112452
743,29.72,-0.1,-0.95719934,-0.24759626,-0.5315414,0.14268136
744,29.76,0.0,-0.9005406,-0.19564694,-0.5298656,0.14421786
745,29.8,0.0,-0.3004983,0.35452035,-0.5282126,0.14573343
746,29.84,0.0,-0.11021495,0.52898747,-0.5265831,0.14722753
747,29.88,0.0,-1.6256335,-0.8604707,-0.52497756,0.14869958
748,29.92,0.0,-1.3499783,-0.6077278,-0.5233967,0.15014908
749,29.96,0.0,-0.9729634,-0.26205003,-0.521841,0.15157548
750,30.0,0.0,-0.36136585,0.29871204,-0.520311,0.15297827
751,30.04,0.0,0.17788911,0.7931446,-0.51880735,0.15435697
