frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
370,14.8,0.1,-0.1818521,0.43897706,-0.9190116,-0.27697515
371,14.84,0.1,-0.7353647,-0.098611556,-0.9184684,-0.2764476
372,14.88,0.1,-1.8501647,-1.18134,-0.9178816,-0.27587768
373,14.92,0.1,-0.7780856,-0.14010343,-0.91725045,-0.27526465
374,14.96,0.1,-0.9783113,-0.33456886,-0.916574,-0.2746077
375,15.0,0.1,-1.3846047,-0.72917366,-0.91585165,-0.27390608
376,15.04,0.1,-1.1109188,-0.46336135,-0.9150826,-0.27315918
377,15.08,0.1,-0.7223412,-0.08596273,-0.9142662,-0.27236632
378,15.12,0.1,-1.3584673,-0.7037883,-0.91340196,-0.27152693
379,15.16,0.1,-0.159212,0.46096587,-0.91248924,-0.27064046
380,15.2,0.1,-0.46550757,0.16348207,-0.9115276,-0.26970643
381,15.24,0.1,-0.848315,-0.20831242,-0.9105164,-0.26872435
382,15.28,0.1,-0.38932878,0.23746929,-0.90945536,-0.26769385
383,15.32,0.1,-0.9463779,-0.30355415,-0.9083441,-0.26661453
384,15.36,0.1,-0.4979425,0.13198024,-0.9071822,-0.2654861
385,15.4,0.1,-1.1458404,-0.49727836,-0.9059695,-0.26430824
386,15.44,0.1,-1.645935,-0.98298585,-0.90470564,-0.26308078
387,15.48,0.1,-0.5442055,0.087048195,-0.90339047,-0.26180345
388,15.52,0.1,-0.4762376,0.15306073,-0.90202385,-0.26047614
389,15.56,0.1,-1.4928737,-0.8343279,-0.90060574,-0.2590988
390,15.6,0.1,-0.640959,-0.00692185,-0.89913595,-0.25767133
391,15.64,0.1,-1.391297,-0.73567337,-0.8976146,-0.25619376
392,15.68,0.1,-1.2757714,-0.6234713,-0.89604175,-0.25466612
393,15.72,0.1,-1.8755989,-1.2060425,-0.8944174,-0.2530885
394,15.76,0.1,-1.9543743,-1.2825516,-0.8927418,-0.25146112
395,15.8,0.1,-0.9453351,-0.30254135,-0.8910151,-0.24978411
396,15.84,0.1,-1.125693,-0.47771052,-0.88923764,-0.24805775
397,15.88,0.1,-0.50793463,0.12227558,-0.8874096,-0.24628234
398,15.92,0.1,-0.9451621,-0.30237335,-0.8855314,-0.2444582
399,15.96,0.1,-0.247338,0.37537512,-0.8836035,-0.24258572
400,16.0,0.1,-0.7698782,-0.13213217,-0.88162625,-0.24066533
401,16.04,0.1,-1.2746706,-0.62240225,-0.8796001,-0.23869748
402,16.08,0.1,-1.25229,-0.6006655,-0.8775256,-0.23668268
403,16.12,0.1,-1.455285,-0.79782057,-0.87540334,-0.23462147
404,16.16,0.1,-0.5635404,0.06826951,-0.87323385,-0.23251438
405,16.2,0.1,-1.2387967,-0.5875604,-0.87101775,-0.23036206
406,16.24,0.1,-1.0778266,-0.43122125,-0.8687557,-0.22816509
407,16.28,0.1,-0.17779368,0.44291878,-0.8664484,-0.22592413
408,16.32,0.1,-0.043418467,0.57342815,-0.86409646,-0.22363989
409,16.36,0.1,-0.3800996,0.24643296,-0.8617007,-0.22131306
410,16.4,0.1,-1.0047123,-0.3602104,-0.8592618,-0.21894433
411,16.44,0.1,-0.73370624,-0.09700082,-0.8567806,-0.21653447
412,16.48,0.1,-1.3328093,-0.6788684,-0.85425776,-0.2140842
413,16.52,0.1,-0.26161915,0.36150485,-0.8516941,-0.21159431
414,16.56,0.1,-0.55777216,0.07387183,-0.84909046,-0.20906559
415,16.6,0.1,-1.0267735,-0.38163683,-0.84644765,-0.2064988
416,16.64,0.1,-1.682081,-1.0180919,-0.8437665,-0.2038948
417,16.68,0.1,-0.46528083,0.16370228,-0.8410479,-0.20125435
418,16.72,0.1,-0.70926905,-0.07326667,-0.83829254,-0.19857833
419,16.76,0.1,-1.0521098,-0.4062443,-0.8355015,-0.19586754
420,16.8,0.1,0.057777524,0.6717129,-0.8326755,-0.19312285
421,16.84,0.1,-0.19966722,0.4216745,-0.82981545,-0.1903451
422,16.88,0.1,-0.7432171,-0.10623808,-0.8269223,-0.18753515
423,16.92,0.1,-0.38936454,0.23743457,-0.82399684,-0.18469386
424,16.96,0.1,-1.3441253,-0.6898588,-0.82104003,-0.1818221
425,17.0,0.1,-1.495567,-0.8369436,-0.8180527,-0.17892075
426,17.04,0.1,-0.9432374,-0.30050403,-0.8150358,-0.17599067
427,17.08,0.1,-0.64951456,-0.015231252,-0.8119903,-0.17303276
428,17.12,0.1,-1.027493,-0.38233566,-0.80891705,-0.1700479
429,17.16,0.1,-0.045162797,0.571734,-0.80581695,-0.16703697
430,17.2,0.1,-0.888032,-0.24688682,-0.8026909,-0.16400088
431,17.24,0.1,-1.2976589,-0.6447292,-0.7995399,-0.16094054
432,17.28,0.1,-0.9180742,-0.27606472,-0.79636484,-0.15785684
433,17.32,0.1,-1.6665533,-1.0030109,-0.7931667,-0.15475067
434,17.36,0.1,-0.6701118,-0.03523591,-0.7899463,-0.15162297
435,17.4,0.1,-0.8348579,-0.19524245,-0.7867047,-0.14847462
436,17.44,0.1,-0.73715293,-0.10034837,-0.7834428,-0.14530654
437,17.48,0.1,-0.8461424,-0.20620234,-0.7801615,-0.14211965
438,17.52,0.1,-0.413917,0.21358842,-0.7768618,-0.13891484
439,17.56,0.1,-0.43311626,0.19494152,-0.77354455,-0.13569301
440,17.6,0.1,-0.38814348,0.23862046,-0.7702107,-0.13245507
441,17.64,0.1,-0.80363894,-0.16492164,-0.76686114,-0.12920189
442,17.68,0.1,-1.3651543,-0.7102828,-0.7634968,-0.12593438
443,17.72,0.1,-1.3792933,-0.7240151,-0.76011866,-0.122653395
444,17.76,0.1,-0.41288418,0.21459153,-0.7567275,-0.11935981
445,17.8,0.1,-1.0751972,-0.42866746,-0.7533243,-0.1160545
446,17.84,0.05,-0.05471611,0.5624555,-0.7499098,-0.112738274
447,17.88,0.0,-1.2369354,-0.58575267,-0.74648505,-0.109412
448,17.92,0.0,-0.5610661,0.07067265,-0.74305075,-0.106076494
449,17.96,0.0,-0.04150057,0.57529086,-0.73960775,-0.102732554
450,18.0,0.0,-0.7895568,-0.15124464,-0.7361569,-0.09938098
451,18.04,0.0,0.030701637,0.6454159,-0.732699,-0.09602254
452,18.08,0.0,-0.8426502,-0.20281057,-0.72923476,-0.092658006
453,18.12,0.0,-0.64613354,-0.011947505,-0.72576505,-0.08928811
454,18.16,0.0,-0.5225169,0.10811282,-0.7222906,-0.08591357
455,18.2,0.0,-0.31794715,0.30679733,-0.718812,-0.08253509
456,18.24,0.0,-0.7439638,-0.10696327,-0.7153301,-0.07915337
457,18.28,0.0,-0.7678169,-0.13013017,-0.7118456,-0.07576906
458,18.32,0.0,-0.5617552,0.07000338,-0.708359,-0.07238282
459,18.36,0.0,-0.8568336,-0.21658593,-0.7048711,-0.06899529
460,18.4,0.0,-0.5189619,0.11156554,-0.7013826,-0.065607086
461,18.44,0.0,-0.7093588,-0.07335385,-0.6978939,-0.062218808
462,18.48,0.0,-0.69154835,-0.056055777,-0.69440585,-0.058831047
463,18.52,0.0,-0.6580597,-0.023530573,-0.69091886,-0.05544438
464,18.56,0.0,-0.46429527,0.1646595,-0.68743354,-0.052059364
465,18.6,0.0,-0.08505374,0.53299063,-0.68395054,-0.048676554
466,18.64,0.0,-0.5876198,0.04488287,-0.68047035,-0.045296483
467,18.68,0.0,-0.5186918,0.1118279,-0.67699355,-0.04191968
468,18.72,0.0,-0.3287049,0.29634908,-0.6735206,-0.03854666
469,18.76,0.0,-1.331707,-0.6777978,-0.6700521,-0.035177935
470,18.8,0.0,-0.34107727,0.28433263,-0.66658854,-0.031814013
471,18.84,0.0,-0.8874899,-0.24636033,-0.6631304,-0.028455384
472,18.88,0.0,-0.2447831,0.37785655,-0.6596783,-0.025102554
473,18.92,0.0,-0.5667723,0.065130614,-0.6562326,-0.021756014
474,18.96,0.0,0.48458385,1.0862404,-0.65279394,-0.018416263
475,19.0,0.0,-0.02026987,0.5959108,-0.64936274,-0.015083801
476,19.04,0.0,-1.0124788,-0.36775345,-0.6459396,-0.011759134
477,19.08,0.0,0.1307416,0.7425778,-0.642525,-0.0084427735
478,19.12,0.0,-0.57087624,0.061144717,-0.6391195,-0.0051352466
479,19.16,0.0,-1.3866606,-0.7311704,-0.63572365,-0.0018370921
480,19.2,0.0,-0.90277225,-0.261203,-0.63233805,0.0014511314
481,19.24,0.0,-1.5117745,-0.852685,-0.62896323,0.0047288425
482,19.28,0.0,-1.561204,-0.90069234,-0.62559986,0.007995434
483,19.32,0.0,-1.0840431,-0.43725893,-0.62224865,0.0112502705
484,19.36,0.0,-0.83456224,-0.19495532,-0.6189102,0.014492684
485,19.4,0.0,-0.79540014,-0.15691987,-0.6155852,0.017721975
486,19.44,0.0,-0.77264535,-0.13481972,-0.6122745,0.02093741
487,19.48,0.0,-0.8533396,-0.2131925,-0.6089789,0.024138216
488,19.52,0.0,-1.3795182,-0.72423345,-0.6056992,0.027323594
489,19.56,0.0,-1.1336372,-0.48542622,-0.60243624,0.0304927
490,19.6,0.0,-0.93391025,-0.2914452,-0.5991909,0.033644658
491,19.64,0.0,-1.6005392,-0.93889594,-0.5959642,0.036778558
492,19.68,0.0,-1.6403583,-0.9775695,-0.592757,0.03989345
493,19.72,0.0,-0.24763274,0.37508887,-0.5895704,0.042988352
494,19.76,0.0,-0.10901606,0.5097177,-0.58640546,0.04606226
495,19.8,0.0,-1.0980468,-0.4508597,-0.5832632,0.049114127
496,19.84,0.0,-0.5076982,0.122505225,-0.5801447,0.052142892
497,19.88,0.0,-1.4540119,-0.7965841,-0.57705116,0.05514746
498,19.92,0.0,-0.45948982,0.1693267,-0.5739836,0.058126733
499,19.96,0.0,-1.1193323,-0.47153285,-0.57094336,0.061079573
500,20.0,0.0,-0.76257664,-0.12504067,-0.5679314,0.064004846
501,20.04,0.0,-1.066873,-0.4205827,-0.56494904,0.06690141
502,20.08,0.0,-0.8967477,-0.25535178,-0.5619975,0.06976809
503,20.12,0.0,0.11368728,0.72601414,-0.5590778,0.07260375
504,20.16,0.0,-0.07829845,0.5395516,-0.55619127,0.07540722
505,20.2,0.0,0.5887941,1.1874527,-0.55333906,0.078177355
506,20.24,0.0,-1.1010556,-0.45378196,-0.5505224,0.08091303
507,20.28,0.0,-0.6869792,-0.051618055,-0.5477423,0.08361311
508,20.32,0.0,-0.16820496,0.45223165,-0.545,0.08627651
509,20.36,0.0,-0.20179254,0.41961032,-0.54229665,0.08890213
510,20.4,0.0,-0.69290006,-0.0573686,-0.5396332,0.091488935
511,20.44,0.0,0.89438415,1.4842511,-0.5370108,0.09403589
512,20.48,0.0,-0.39809752,0.2289528,-0.53443044,0.096542016
513,20.52,0.0,-1.1763881,-0.52694726,-0.53189313,0.09900633
514,20.56,0.0,0.4181546,1.0217222,-0.5293998,0.101427935
515,20.6,0.0,-1.1973772,-0.5473325,-0.5269514,0.10380593
516,20.64,0.0,-0.43821675,0.18998775,-0.5245487,0.10613947
517,20.68,0.0,-0.8756072,-0.23481944,-0.52219266,0.10842777
518,20.72,0.0,-0.20269448,0.4187343,-0.51988393,0.110670045
519,20.76,0.0,-0.7125609,-0.07646382,-0.51762336,0.1128656
520,20.8,0.0,0.061161757,0.6749997,-0.51541156,0.115013756
521,20.84,0.0,-0.40841913,0.21892813,-0.5132492,0.11711389
522,20.88,0.0,0.49521434,1.096565,-0.5111369,0.11916544
523,20.92,0.0,-0.55599165,0.07560111,-0.5090751,0.1211679
524,20.96,0.0,0.055141926,0.6691531,-0.5070644,0.123120785
525,21.0,0.0,-0.6620971,-0.027451806,-0.5051051,0.12502371
526,21.04,0.0,0.34144557,0.9472201,-0.50319767,0.1268763
527,21.08,0.0,0.27328217,0.8810176,-0.5013423,0.12867825
528,21.12,0.0,0.20209014,0.81187373,-0.49953935,0.13042933
529,21.16,0.0,-0.4691258,0.15996793,-0.497789,0.13212934
530,21.2,0.0,-0.28557444,0.33823875,-0.49609134,0.13377814
531,21.24,0.0,-0.1722086,0.44834316,-0.49444652,0.13537565
532,21.28,0.0,0.118713856,0.73089606,-0.49285457,0.13692181
533,21.32,0.0,-1.5457413,-0.88567454,-0.49131545,0.13841663
534,21.36,0.0,-0.1821835,0.4386552,-0.48982918,0.13986015
535,21.4,0.0,-0.19736516,0.42391032,-0.48839563,0.14125247
536,21.44,0.0,-0.55552244,0.076056816,-0.48701465,0.14259371
537,21.48,0.0,-1.079719,-0.43305913,-0.48568612,0.14388402
538,21.52,0.0,-0.3986373,0.22842854,-0.4844098,0.14512362
539,21.56,0.0,-0.43882596,0.18939608,-0.48318553,0.1463127
540,21.6,0.0,-1.3977287,-0.7419201,-0.48201296,0.14745152
541,21.64,0.0,-0.50310004,0.1269711,-0.48089185,0.14854038
542,21.68,0.0,0.23899424,0.84771615,-0.4798219,0.14957955
543,21.72,0.0,-0.1319415,0.48745185,-0.47880274,0.15056938
544,21.76,0.0,-0.7486863,-0.11154994,-0.47783405,0.1515102
545,21.8,0.0,-1.1707178,-0.5214401,-0.47691545,0.15240237
546,21.84,0.0,-1.317432,-0.66393346,-0.47604656,0.15324628
547,21.88,0.0,-0.44072592,0.18755075,-0.47522694,0.15404232
548,21.92,0.0,-0.6081536,0.024939828,-0.4744562,0.15479088
549,21.96,0.0,-0.6082926,0.024804823,-0.4737339,0.15549241
550,22.0,0.0,-0.14669555,0.47312218,-0.4730596,0.1561473
551,22.04,0.0,-0.26750827,0.35578516,-0.47243282,0.15675604
552,22.08,0.0,-1.1969807,-0.5469474,-0.47185314,0.15731904
553,22.12,0.0,-0.7013702,-0.065595046,-0.47132006,0.15783678
554,22.16,0.0,0.43698788,1.0400138,-0.47083312,0.15830973
555,22.2,0.0,-0.5308342,0.10003481,-0.47039178,0.15873836
556,22.24,0.0,-0.8033943,-0.16468406,-0.4699956,0.15912315
557,22.28,0.0,-0.66636723,-0.031599097,-0.46964404,0.15946461
558,22.32,0.0,-1.0688125,-0.42246646,-0.46933657,0.15976323
559,22.36,0.0,-1.2285945,-0.57765174,-0.46907267,0.16001952
560,22.4,0.0,-0.4830101,0.14648306,-0.46885186,0.16023397
561,22.44,0.0,-1.1158624,-0.46816275,-0.4686736,0.16040714
562,22.48,0.0,-0.16703504,0.4533679,-0.46853727,0.16053952
563,22.52,0.0,0.21721005,0.82655865,-0.4684424,0.16063166
564,22.56,0.0,-0.1773079,0.44339055,-0.46838844,0.16068408
565,22.6,0.0,-0.11625844,0.5026837,-0.4683748,0.16069734
566,22.64,0.0,-0.48268074,0.14680296,-0.46840087,0.16067201
567,22.68,0.0,-0.083883524,0.5341272,-0.46846607,0.16060866
568,22.72,0.0,-0.42934918,0.1986002,-0.46856984,0.16050787
569,22.76,0.0,-0.34323156,0.28224033,-0.46871156,0.16037025
570,22.8,0.0,-0.7784351,-0.14044291,-0.46889058,0.16019638
571,22.84,0.0,0.53304315,1.1333055,-0.4691063,0.15998688
572,22.88,0.0,-0.36322707,0.26282007,-0.46935803,0.15974239
573,22.92,0.0,-1.5251341,-0.86566013,-0.46964514,0.15946352
574,22.96,0.0,-0.097058594,0.5213312,-0.46996698,0.15915094
575,23.0,0.0,-0.7111676,-0.07511058,-0.47032285,0.15880531
576,23.04,0.0,-0.8637345,-0.2232883,-0.4707121,0.15842725
577,23.08,0.0,-0.042764366,0.5740634,-0.47113404,0.15801746
578,23.12,0.0,-0.10896742,0.5097649,-0.471588,0.15757659
579,23.16,0.0,-0.3484397,0.27718204,-0.4720732,0.15710533
580,23.2,0.0,-0.48516095,0.1443941,-0.47258902,0.15660435
581,23.24,0.0,-1.3297076,-0.67585593,-0.47313473,0.15607435
582,23.28,0.0,-0.01705718,0.59903103,-0.47370958,0.155516
583,23.32,0.0,0.233289,0.842175,-0.47431293,0.15493003
584,23.36,0.0,-0.46183878,0.1670453,-0.474944,0.1543171
585,23.4,0.0,-0.48585767,0.14371744,-0.4756021,0.15367794
586,23.44,0.1,-1.1818303,-0.5322329,-0.4762865,0.15301324
587,23.48,0.2,-0.5041356,0.1259653,-0.47699645,0.15232371
588,23.52,0.2,-0.3089363,0.31554896,-0.47773126,0.15161003
589,23.56,0.2,-0.12930179,0.49001557,-0.4784902,0.15087293
590,23.6,0.2,-0.7589157,-0.12148506,-0.47927254,0.15011308
591,23.64,0.2,-0.106144786,0.51250637,-0.4800776,0.1493312
592,23.68,0.2,-0.7082592,-0.072285905,-0.48090464,0.14852795
593,23.72,0.2,-0.62423265,0.009323321,-0.48175293,0.14770405
594,23.76,0.2,-0.80476916,-0.16601935,-0.48262182,0.14686018
595,23.8,0.2,1.1235251,1.7068001,-0.48351055,0.145997
596,23.84,0.2,-0.2118268,0.40986472,-0.48441848,0.1451152
597,23.88,0.2,-0.58462214,0.04779429,-0.4853449,0.14421543
598,23.92,0.2,-0.9728788,-0.32929268,-0.48628914,0.14329834
599,23.96,0.2,-0.2962829,0.32783836,-0.48725057,0.14236459
600,24.0,0.2,-0.8999955,-0.25850615,-0.4882285,0.1414148
601,24.04,0.2,-1.2263741,-0.57549524,-0.4892223,0.14044958
602,24.08,0.2,-1.4646199,-0.8068869,-0.49023136,0.13946953
603,24.12,0.2,-0.88768905,-0.24655372,-0.4912551,0.13847525
604,24.16,0.2,-1.351721,-0.697236,-0.49229294,0.13746728
605,24.2,0.2,-1.0911796,-0.44419008,-0.49334428,0.13644618
606,24.24,0.2,-0.48235196,0.14712226,-0.4944086,0.13541247
607,24.28,0.2,-0.5193446,0.11119383,-0.4954854,0.13436668
608,24.32,0.2,0.2505542,0.8589435,-0.4965741,0.13330927
609,24.36,0.2,-0.19375885,0.42741287,-0.49767426,0.13224076
610,24.4,0.2,-1.4136624,-0.75739545,-0.49878538,0.13116162
611,24.44,0.2,-1.7162097,-1.0512388,-0.49990696,0.1300723
612,24.48,0.2,-0.11753553,0.5014433,-0.50103855,0.12897328
613,24.52,0.2,-0.8966539,-0.25526068,-0.5021797,0.12786497
614,24.56,0.2,-0.6575974,-0.023081578,-0.5033299,0.12674786
615,24.6,0.2,0.4230597,1.0264862,-0.5044887,0.12562238
616,24.64,0.2,0.8811759,1.4714229,-0.5056557,0.12448897
617,24.68,0.2,-0.050025582,0.56701106,-0.50683033,0.123348095
618,24.72,0.2,-0.99875546,-0.35442486,-0.50801224,0.12220021
619,24.76,0.2,-0.6938398,-0.05828129,-0.5092009,0.12104578
620,24.8,0.2,-0.47439837,0.15484706,-0.5103957,0.11988529
621,24.84,0.2,-0.8829731,-0.24197343,-0.5115963,0.11871921
622,24.88,0.2,-0.64086384,-0.006829396,-0.5128022,0.117548056
623,24.92,0.2,-1.0269051,-0.38176462,-0.51401275,0.116372325
624,24.96,0.2,-1.2868602,-0.63424116,-0.5152275,0.11519254
625,25.0,0.2,-0.3569082,0.26895714,-0.5164458,0.11400924
626,25.04,0.2,0.40581846,1.0097411,-0.51766723,0.11282299
627,25.08,0.1,0.09579003,0.70863175,-0.5188911,0.111634344
628,25.12,0.1,0.042458653,0.65683466,-0.52011675,0.11044393
629,25.16,0.1,-0.009728789,0.6061486,-0.52134365,0.10925234
630,25.2,0.1,-0.21788585,0.40397996,-0.522571,0.10806024
631,25.24,0.1,-0.011819422,0.6041181,-0.5237983,0.10686829
632,25.28,0.1,-0.0868215,0.5312738,-0.52502465,0.105677195
633,25.32,0.1,-0.64928424,-0.015007563,-0.5262494,0.10448769
634,25.36,0.15,-0.71094316,-0.074892625,-0.5274718,0.1033005
635,25.4,0.2,-0.6407515,-0.006720282,-0.52869093,0.10211642
636,25.44,0.2,0.25453556,0.8628104,-0.5299061,0.10093624
637,25.48,0.2,0.026990175,0.6418112,-0.53111637,0.099760786
638,25.52,0.2,-0.2748801,0.3486254,-0.53232086,0.0985909
639,25.56,0.2,-1.4020649,-0.74613154,-0.5335188,0.09742745
640,25.6,0.2,-0.42944592,0.19850627,-0.53470916,0.096271314
641,25.64,0.2,-1.4299128,-0.77317834,-0.5358911,0.0951234
642,25.68,0.2,0.12842691,0.74032974,-0.5370636,0.093984626
643,25.72,0.2,-0.5272801,0.103486665,-0.5382257,0.09285592
644,25.76,0.2,-0.5849465,0.04747925,-0.5393765,0.09173824
645,25.8,0.2,0.45275152,1.055324,-0.54051495,0.090632536
646,25.84,0.1,0.1420188,0.75353056,-0.5416401,0.08953979
647,25.88,0.1,-0.19430947,0.4268781,-0.54275084,0.088460974
648,25.92,0.1,-0.94194025,-0.2992442,-0.54384625,0.08739709
649,25.96,0.1,-0.24347043,0.37913144,-0.5449253,0.08634913
650,26.0,0.1,-0.9784985,-0.3347507,-0.54598683,0.08531809
651,26.04,0.1,0.19855154,0.80843693,-0.54703,0.08430497
652,26.08,0.1,-0.9298555,-0.28750712,-0.5480536,0.083310775
653,26.12,0.1,-0.9747165,-0.3310775,-0.54905677,0.08233649
654,26.16,0.0,0.27517867,0.8828596,-0.5500384,0.08138312
655,26.2,0.0,-0.99936295,-0.3550149,-0.5509975,0.0804516
656,26.24,0.0,-1.4556745,-0.7981989,-0.55193305,0.07954292
657,26.28,0.0,-0.98545164,-0.3415038,-0.5528442,0.078658015
658,26.32,0.0,-1.13151,-0.48336023,-0.5537299,0.07779781
659,26.36,0.0,-0.60848296,0.024619915,-0.5545892,0.07696319
660,26.4,0.0,-0.60422647,0.028753959,-0.5554213,0.07615507
661,26.44,0.0,-0.92861664,-0.28630388,-0.5562252,0.075374275
662,26.48,0.0,-0.36685848,0.25929314,-0.5570001,0.07462165
663,26.52,0.0,-1.138833,-0.49047258,-0.5577452,0.07389799
664,26.56,0.0,-0.75625473,-0.11890063,-0.5584597,0.073204085
665,26.6,0.0,-0.6468439,-0.012637436,-0.55914277,0.07254067
666,26.64,0.0,-0.19601452,0.4252221,-0.55979365,0.07190849
667,26.68,0.0,-0.033142984,0.583408,-0.5604117,0.071308225
668,26.72,0.0,-0.34333098,0.28214377,-0.5609962,0.07074054
669,26.76,0.0,-0.63841677,-0.004452735,-0.5615465,0.07020609
670,26.8,0.0,-0.8830178,-0.24201685,-0.5620619,0.06970547
671,26.84,0.0,-0.47526872,0.15400174,-0.5625419,0.06923927
672,26.88,0.0,-0.6092799,0.023845933,-0.56298596,0.06880804
673,26.92,0.0,-0.37656116,0.24986959,-0.5633934,0.0684123
674,26.96,0.0,-0.8700162,-0.22938931,-0.5637638,0.06805253
675,27.0,0.0,-0.75625366,-0.118899584,-0.56409675,0.0677292
676,27.04,0.0,-0.44907922,0.17943782,-0.56439173,0.067442715
677,27.08,0.0,-0.7948142,-0.1563508,-0.56464833,0.06719347
678,27.12,0.0,-0.10413861,0.51445484,-0.56486624,0.06698182
679,27.16,0.0,-1.1438383,-0.49533382,-0.5650451,0.06680808
680,27.2,0.0,-0.85174036,-0.21163924,-0.5651847,0.06667254
681,27.24,0.0,-0.13223803,0.48716378,-0.56528467,0.066575445
682,27.28,0.0,0.031037569,0.6457421,-0.5653448,0.06651701
683,27.32,0.0,-1.2878106,-0.6351642,-0.565365,0.06649741
684,27.36,0.0,-1.3027707,-0.64969397,-0.56534505,0.06651678
685,27.4,0.0,-0.41431618,0.21320075,-0.5652849,0.06657523
686,27.44,0.0,0.6905614,1.2862922,-0.5651844,0.066672824
687,27.48,0.0,-1.0202006,-0.37525308,-0.56504357,0.0668096
688,27.52,0.0,-1.2833312,-0.63081366,-0.56486243,0.06698555
689,27.56,0.0,-0.078311265,0.53953916,-0.56464094,0.06720062
690,27.6,0.0,-0.40618134,0.22110155,-0.56437933,0.06745475
691,27.64,0.0,-0.04512,0.57177556,-0.56407756,0.06774781
692,27.68,0.0,-0.68330747,-0.048051976,-0.5637359,0.06807965
693,27.72,0.0,-1.350436,-0.6959879,-0.5633545,0.06845008
694,27.76,0.0,-1.2153988,-0.5648356,-0.5629336,0.06885886
695,27.8,0.0,0.006515026,0.62192506,-0.5624735,0.06930575
696,27.84,0.0,-1.338345,-0.6842449,-0.56197447,0.06979041
697,27.88,0.0,-1.4052438,-0.74921894,-0.5614369,0.070312515
698,27.92,0.0,-0.122080326,0.4970293,-0.5608612,0.07087169
699,27.96,0.0,-0.42293328,0.20483154,-0.5602477,0.0714675
700,28.0,0.0,-0.65259945,-0.018227398,-0.559597,0.07209949
701,28.04,0.0,-0.2749715,0.34853664,-0.55890954,0.07276719
702,28.08,0.0,-0.71002173,-0.073997706,-0.5581858,0.07347007
703,28.12,0.0,-1.176534,-0.527089,-0.55742645,0.074207574
704,28.16,0.0,-0.67396706,-0.038980283,-0.55663204,0.07497913
705,28.2,0.0,-0.3216331,0.3032174,-0.55580324,0.07578411
706,28.24,0.0,-0.23117238,0.39107567,-0.55494064,0.076621875
707,28.28,0.0,-0.7813939,-0.14331655,-0.55404496,0.07749177
708,28.32,0.0,-1.5373116,-0.8774873,-0.553117,0.078393094
709,28.36,0.0,0.026912808,0.64173603,-0.55215734,0.07932513
710,28.4,0.0,-0.6559479,-0.021479532,-0.55116683,0.08028714
711,28.44,0.0,0.2232815,0.8324554,-0.5501462,0.08127838
712,28.48,0.0,-0.3835776,0.24305502,-0.54909635,0.08229806
713,28.52,0.0,-0.21287996,0.40884185,-0.548018,0.0833454
714,28.56,0.0,-1.0575004,-0.41147974,-0.54691195,0.08441958
715,28.6,0.0,-0.4213565,0.20636296,-0.54577917,0.08551979
716,28.64,0.0,-0.5436151,0.08762159,-0.5446204,0.0866452
717,28.68,0.0,-0.83157873,-0.19205764,-0.5434366,0.08779497
718,28.72,0.0,-0.2975874,0.32657138,-0.5422286,0.08896823
719,28.76,0.0,-0.45777982,0.17098749,-0.54099727,0.090164125
720,28.8,0.0,0.43219364,1.0353574,-0.53974354,0.09138179
721,28.84,0.0,0.15500903,0.7661471,-0.5384683,0.092620336
722,28.88,0.0,-0.68683755,-0.051480502,-0.5371725,0.09387888
723,28.92,0.0,-0.9375952,-0.29502413,-0.53585696,0.095156536
724,28.96,0.0,-0.13128304,0.4880913,-0.5345227,0.0964524
725,29.0,0.0,-0.6339537,-0.000118047,-0.53317064,0.09776557
726,29.04,0.0,-0.78990275,-0.15158063,-0.5318017,0.09909514
727,29.08,0.0,-0.6886022,-0.053194396,-0.5304168,0.1004402
728,29.12,0.0,0.9800836,1.5674851,-0.5290169,0.101799816
729,29.16,0.0,-0.98624444,-0.3422738,-0.527603,0.103173055
730,29.2,0.0,0.075042605,0.6884813,-0.52617604,0.10455898
731,29.24,0.0,-0.4326533,0.19539115,-0.52473694,0.10595666
732,29.28,0.0,-0.9506591,-0.3077122,-0.52328676,0.10736512
733,29.32,0.0,-1.4781622,-0.8200396,-0.52182645,0.10878341
734,29.36,0.0,-1.9573911,-1.2854816,-0.5203571,0.11021054
735,29.4,0.0,-0.98353094,-0.33963835,-0.5188796,0.11164553
736,29.44,0.0,-0.8917268,-0.25047532,-0.517395,0.11308736
737,29.48,0.0,0.47539473,1.0773157,-0.5159044,0.11453505
738,29.52,0.0,-0.6900248,-0.054576054,-0.51440895,0.11598755
739,29.56,0.0,-0.4443345,0.184046,-0.51290953,0.11744383
740,29.6,0.0,-0.57642674,0.05575391,-0.51140726,0.118902855
741,29.64,0.0,0.38568687,0.9901886,-0.50990325,0.12036358
742,29.68,0.0,-0.55111897,0.0803336,-0.5083986,0.12182495
743,29.72,0.0,-1.0049335,-0.36042517,-0.5068944,0.123285905
744,29.76,0.0,-0.59180635,0.040816747,-0.50539166,0.1247454
745,29.8,0.0,-0.72308385,-0.08668403,-0.5038915,0.12620234
746,29.84,0.0,-0.6706623,-0.03577058,-0.50239515,0.1276557
747,29.88,0.0,-1.3788667,-0.72360075,-0.50090355,0.12910439
748,29.92,0.0,-1.1092839,-0.46177354,-0.49941784,0.13054736
749,29.96,0.0,0.008597136,0.6239473,-0.49793914,0.13198352
750,30.0,0.0,-0.30671328,0.31770802,-0.49646854,0.13341181
751,30.04,0.0,0.2904315,0.8976736,-0.49500713,0.13483119
