frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
372,14.88,0.0,-0.931333,-0.3109808,-1.1765348,-0.53057736
373,14.92,0.0,-0.7333542,-0.13367592,-1.1769829,-0.53097874
374,14.96,0.0,-0.6318799,-0.042798072,-1.177408,-0.53135943
375,15.0,0.0,-2.0060096,-1.2734344,-1.1778098,-0.53171927
376,15.04,0.0,-1.3393373,-0.6763793,-1.178188,-0.53205794
377,15.08,0.0,-1.3610681,-0.69584084,-1.1785421,-0.5323751
378,15.12,0.0,-1.2274007,-0.57613164,-1.178872,-0.53267056
379,15.16,0.0,-1.4181039,-0.7469207,-1.1791772,-0.5329439
380,15.2,0.0,-1.5104282,-0.829604,-1.1794575,-0.5331949
381,15.24,0.0,-1.6782024,-0.9798584,-1.1797124,-0.53342324
382,15.28,0.0,-1.4284106,-0.75615114,-1.1799418,-0.5336286
383,15.32,0.0,-1.0676553,-0.43306768,-1.180145,-0.5338107
384,15.36,0.0,-1.7586405,-1.0518968,-1.180322,-0.53396916
385,15.4,0.0,-0.83533525,-0.2250076,-1.1804723,-0.5341037
386,15.44,0.0,-1.5548012,-0.86934346,-1.1805954,-0.534214
387,15.48,0.0,-1.0331705,-0.4021839,-1.1806912,-0.5342998
388,15.52,0.0,-1.7354004,-1.0310836,-1.1807592,-0.53436065
389,15.56,0.0,-1.2755872,-0.61928624,-1.1807989,-0.5343963
390,15.6,0.0,-1.1104064,-0.47135445,-1.1808102,-0.53440636
391,15.64,0.0,-0.6532379,-0.061925717,-1.1807926,-0.5343905
392,15.68,0.0,-0.9118412,-0.2935244,-1.1807455,-0.5343484
393,15.72,0.0,-0.5636455,0.018311001,-1.1806688,-0.5342797
394,15.76,0.0,-1.9084876,-1.186096,-1.1805619,-0.534184
395,15.8,0.0,-1.5013156,-0.821443,-1.1804245,-0.5340609
396,15.84,0.0,-1.076714,-0.4411804,-1.180256,-0.53391004
397,15.88,0.0,-0.8277049,-0.21817404,-1.1800561,-0.533731
398,15.92,0.0,-1.1608198,-0.51650345,-1.1798242,-0.5335233
399,15.96,0.0,-1.0042375,-0.37627226,-1.17956,-0.53328663
400,16.0,0.0,-1.2935315,-0.6353568,-1.1792628,-0.5330205
401,16.04,0.0,-1.173933,-0.52824736,-1.1789322,-0.53272444
402,16.08,0.0,-0.6759899,-0.082301885,-1.1785676,-0.532398
403,16.12,0.0,-0.7727248,-0.16893524,-1.1781687,-0.53204066
404,16.16,0.0,-1.7101879,-1.0085039,-1.1777346,-0.531652
405,16.2,0.0,-0.9078303,-0.28993237,-1.177265,-0.53123134
406,16.24,0.0,-1.5057626,-0.8254256,-1.1767591,-0.53077835
407,16.28,0.0,-1.0971751,-0.45950484,-1.1762166,-0.5302924
408,16.32,0.0,-1.618167,-0.9260922,-1.1756365,-0.52977294
409,16.36,0.0,-1.0294532,-0.39885473,-1.1750184,-0.5292194
410,16.4,0.0,-1.0235814,-0.3935961,-1.1743616,-0.52863115
411,16.44,0.0,-0.9908895,-0.3643181,-1.1736654,-0.5280077
412,16.48,0.0,-0.64323884,-0.052970834,-1.1729292,-0.5273483
413,16.52,0.0,-0.44254822,0.12676272,-1.1721522,-0.52665246
414,16.56,0.0,-1.5761448,-0.8884582,-1.1713337,-0.52591944
415,16.6,0.0,-0.9638394,-0.34009272,-1.170473,-0.52514863
416,16.64,0.0,-1.6976924,-0.9973132,-1.1695694,-0.5243393
417,16.68,0.0,-0.76938677,-0.16594577,-1.1686219,-0.52349085
418,16.72,0.0,-0.91157174,-0.29328308,-1.1676301,-0.52260256
419,16.76,0.0,-0.99635935,-0.36921677,-1.1665928,-0.5216736
420,16.8,0.0,-0.7874593,-0.1821311,-1.1655096,-0.52070343
421,16.84,0.0,-1.0087032,-0.38027164,-1.1643794,-0.5196913
422,16.88,0.0,-0.6673353,-0.074550994,-1.1632013,-0.51863635
423,16.92,0.0,-0.56752175,0.014839523,-1.1619748,-0.5175379
424,16.96,0.0,-1.6169473,-0.9249999,-1.1606989,-0.51639515
425,17.0,0.0,-0.5581844,0.02320183,-1.1593727,-0.51520747
426,17.04,0.0,-0.88522935,-0.2696915,-1.1579955,-0.513974
427,17.08,0.0,-1.3961275,-0.7272391,-1.1565663,-0.51269406
428,17.12,0.0,-1.0426565,-0.41067937,-1.1550843,-0.51136684
429,17.16,0.0,-1.4160192,-0.7450537,-1.1535487,-0.5099916
430,17.2,0.0,-1.8561807,-1.1392512,-1.1519587,-0.50856763
431,17.24,0.0,-1.2732601,-0.6172022,-1.1503135,-0.50709426
432,17.28,0.0,-1.1878623,-0.540722,-1.1486123,-0.50557065
433,17.32,0.0,-0.91939646,-0.30029073,-1.1468543,-0.50399625
434,17.36,0.0,-0.986892,-0.36073804,-1.1450387,-0.5023703
435,17.4,0.0,-1.2632948,-0.60827756,-1.1431649,-0.5006922
436,17.44,0.0,-1.2783139,-0.6217282,-1.1412321,-0.49896127
437,17.48,0.0,-0.7793602,-0.1748777,-1.1392398,-0.49717695
438,17.52,0.0,-1.4513515,-0.77669644,-1.1371871,-0.49533865
439,17.56,0.0,-1.591561,-0.9022645,-1.1350737,-0.4934458
440,17.6,0.0,-0.97359747,-0.3488318,-1.1328987,-0.49149793
441,17.64,0.0,-1.4118187,-0.7412918,-1.1306616,-0.48949453
442,17.68,0.1,-1.451002,-0.7763834,-1.128362,-0.48743516
443,17.72,0.1,-0.84591645,-0.23448385,-1.1259996,-0.48531938
444,17.76,0.1,-0.90610814,-0.28839004,-1.1235738,-0.48314682
445,17.8,0.1,-1.523938,-0.841703,-1.1210841,-0.48091716
446,17.84,0.1,-0.8186351,-0.21005136,-1.1185304,-0.47863007
447,17.88,0.1,-1.0719316,-0.4368974,-1.1159122,-0.47628534
448,17.92,0.1,-1.1914601,-0.5439442,-1.1132294,-0.4738827
449,17.96,0.1,-1.6176271,-0.9256087,-1.1104819,-0.47142205
450,18.0,0.1,-0.39253652,0.17155194,-1.1076694,-0.4689032
451,18.04,0.1,-1.0083828,-0.37998465,-1.1047918,-0.46632615
452,18.08,0.1,-1.4444239,-0.77049226,-1.1018492,-0.46369085
453,18.12,0.1,-0.7192801,-0.12107151,-1.0988415,-0.46099725
454,18.16,0.1,-1.5576152,-0.8718635,-1.0957689,-0.45824555
455,18.2,0.1,-0.82239026,-0.21341437,-1.0926316,-0.45543578
456,18.24,0.1,-1.3847122,-0.7170159,-1.0894296,-0.4525682
457,18.28,0.1,-1.5095725,-0.8288377,-1.0861634,-0.44964302
458,18.32,0.1,-0.7591406,-0.15676957,-1.0828332,-0.44666052
459,18.36,0.1,-1.5058776,-0.8255286,-1.0794393,-0.44362113
460,18.4,0.1,-0.7654011,-0.16237633,-1.0759825,-0.4405252
461,18.44,0.1,-1.3105817,-0.6506265,-1.0724629,-0.43737328
462,18.48,0.1,-1.6514581,-0.9559069,-1.0688816,-0.43416587
463,18.52,0.1,-1.3112646,-0.6512381,-1.065239,-0.43090364
464,18.56,0.1,-1.4807404,-0.8030164,-1.0615358,-0.4275872
465,18.6,0.1,-1.1538727,-0.51028186,-1.0577731,-0.42421737
466,18.64,0.1,-0.77310294,-0.16927388,-1.0539515,-0.4207949
467,18.68,0.1,-1.1806761,-0.53428626,-1.0500723,-0.4173207
468,18.72,0.1,-0.95383614,-0.33113405,-1.0461363,-0.4137957
469,18.76,0.0,-0.991657,-0.36500546,-1.0421447,-0.41022095
470,18.8,0.0,-1.2117765,-0.56213903,-1.0380987,-0.40659747
471,18.84,0.0,-1.2193887,-0.5689563,-1.0339996,-0.40292642
472,18.88,0.0,-1.5159519,-0.83455086,-1.0298487,-0.39920902
473,18.92,0.0,-1.5767457,-0.8889964,-1.0256475,-0.39544654
474,18.96,0.0,-1.2797738,-0.6230357,-1.0213975,-0.39164034
475,19.0,0.0,-0.4145668,0.15182215,-1.0171002,-0.38779178
476,19.04,0.0,-0.93869185,-0.3175712,-1.0127573,-0.38390237
477,19.08,0.0,-1.9406917,-1.2149373,-1.0083705,-0.37997362
478,19.12,0.0,-0.9281813,-0.3081582,-1.0039415,-0.37600714
479,19.16,0.0,-0.9233575,-0.30383813,-0.9994722,-0.37200457
480,19.2,0.0,-1.563105,-0.87678003,-0.9949646,-0.36796764
481,19.24,0.0,-1.4000326,-0.73073655,-0.9904206,-0.36389813
482,19.28,0.0,-0.91469014,-0.29607585,-0.98584217,-0.35979784
483,19.32,0.0,-1.397835,-0.7287684,-0.9812316,-0.3556687
484,19.36,0.0,-1.2260412,-0.57491416,-0.9765909,-0.35151258
485,19.4,0.1,-0.8187418,-0.2101469,-0.9719223,-0.34733155
486,19.44,0.1,-0.943447,-0.32182977,-0.9672282,-0.3431276
487,19.48,0.1,-1.4072158,-0.73716956,-0.96251076,-0.3389028
488,19.52,0.1,-1.372165,-0.7057789,-0.95777243,-0.3346593
489,19.56,0.1,-0.44119138,0.12797785,-0.9530157,-0.33039927
490,19.6,0.1,-1.731904,-1.0279522,-0.9482429,-0.32612488
491,19.64,0.1,-1.2696191,-0.61394143,-0.9434566,-0.32183838
492,19.68,0.1,-0.78730685,-0.18199456,-0.93865925,-0.31754202
493,19.72,0.1,-1.0090102,-0.38054654,-0.9338535,-0.31323808
494,19.76,0.1,-1.0888171,-0.45201966,-0.9290419,-0.30892894
495,19.8,0.1,-0.78754866,-0.18221112,-0.92422706,-0.30461687
496,19.84,0.1,-0.72367114,-0.125004,-0.91941154,-0.30030423
497,19.88,0.1,-1.3941512,-0.72546923,-0.91459805,-0.2959934
498,19.92,0.1,-0.80224544,-0.19537318,-0.9097892,-0.2916867
499,19.96,0.1,-1.1123466,-0.47309208,-0.9049877,-0.28738657
500,20.0,0.1,-0.7494277,-0.1480709,-0.9001961,-0.28309533
501,20.04,0.2,-1.9992366,-1.2673687,-0.8954171,-0.2788154
502,20.08,0.2,-1.3109838,-0.65098655,-0.8906533,-0.27454904
503,20.12,0.2,-0.40014178,0.16474086,-0.88590735,-0.2702987
504,20.16,0.2,0.15735173,0.6640182,-0.88118184,-0.26606664
505,20.2,0.2,-0.77805,-0.17370436,-0.8764793,-0.2618552
506,20.24,0.2,-0.5565306,0.024682917,-0.87180245,-0.2576667
507,20.28,0.2,-1.3668174,-0.7009897,-0.8671536,-0.2535033
508,20.32,0.2,-0.4946677,0.08008578,-0.8625353,-0.24936727
509,20.36,0.2,-0.1838345,0.35846028,-0.85795,-0.24526078
510,20.4,0.2,0.07090473,0.5865984,-0.8534,-0.24118593
511,20.44,0.2,-0.47759348,0.095377035,-0.8488877,-0.23714483
512,20.48,0.2,-0.70441055,-0.10775469,-0.84441537,-0.23313951
513,20.52,0.2,-0.587782,-0.003305085,-0.8399852,-0.22917195
514,20.56,0.2,-0.014655173,0.50997305,-0.8355993,-0.22524409
515,20.6,0.2,-0.8801069,-0.265104,-0.83125985,-0.22135778
516,20.64,0.2,-0.7948798,-0.1887767,-0.82696885,-0.21751484
517,20.68,0.2,-1.2687093,-0.61312664,-0.8227282,-0.21371703
518,20.72,0.2,-0.6569816,-0.06527849,-0.8185398,-0.20996603
519,20.76,0.2,-0.5187911,0.058481477,-0.81440556,-0.20626348
520,20.8,0.2,-0.63412106,-0.044805177,-0.8103271,-0.20261094
521,20.84,0.2,-0.9234382,-0.3039104,-0.80630624,-0.19900993
522,20.88,0.2,-0.8600429,-0.24713516,-0.80234444,-0.19546187
523,20.92,0.2,-0.6707843,-0.07763985,-0.7984434,-0.19196813
524,20.96,0.2,-0.59105575,-0.006236948,-0.79460436,-0.18853003
525,21.0,0.2,0.14850461,0.6560949,-0.7908289,-0.18514879
526,21.04,0.2,-0.3577218,0.20273113,-0.7871182,-0.1818256
527,21.08,0.2,-0.97502875,-0.35011363,-0.7834735,-0.17856151
528,21.12,0.2,-0.45436108,0.11618338,-0.779896,-0.1753576
529,21.16,0.2,-0.23642975,0.31135726,-0.77638674,-0.17221478
530,21.2,0.2,0.077209115,0.59224445,-0.7729467,-0.16913396
531,21.24,0.2,-0.2047211,0.33975476,-0.7695768,-0.16611597
532,21.28,0.2,-0.20642185,0.33823162,-0.7662779,-0.16316153
533,21.32,0.2,-0.8515716,-0.23954847,-0.76305073,-0.16027136
534,21.36,0.2,-0.8581537,-0.24544322,-0.759896,-0.15744606
535,21.4,0.2,-0.5419549,0.037736572,-0.7568143,-0.15468618
536,21.44,0.2,-1.2853382,-0.628019,-0.75380623,-0.15199225
537,21.48,0.2,-1.2636513,-0.60859674,-0.7508723,-0.1493647
538,21.52,0.2,-1.305479,-0.64605665,-0.74801296,-0.14680392
539,21.56,0.2,-0.45557666,0.11509474,-0.7452285,-0.14431024
540,21.6,0.2,-1.5336678,-0.85041684,-0.7425193,-0.14188397
541,21.64,0.2,-0.8293117,-0.21961308,-0.7398857,-0.13952534
542,21.68,0.2,0.1846106,0.6884305,-0.7373278,-0.13723455
543,21.72,0.2,-0.9361894,-0.3153301,-0.7348458,-0.13501175
544,21.76,0.2,-1.1768675,-0.5308754,-0.7324399,-0.13285702
545,21.8,0.0,-0.5484618,0.03190913,-0.73011,-0.13077046
546,21.84,0.0,-0.8317839,-0.22182709,-0.7278563,-0.12875207
547,21.88,0.0,-0.5366035,0.042529114,-0.7256786,-0.12680183
548,21.92,0.0,-0.50225586,0.07329003,-0.723577,-0.12491968
549,21.96,0.0,-0.7288313,-0.12962529,-0.7215513,-0.123105526
550,22.0,0.0,-0.6518318,-0.060666475,-0.7196014,-0.12135922
551,22.04,0.0,-0.5008522,0.07454709,-0.71772707,-0.1196806
552,22.08,0.0,-1.061145,-0.42723712,-0.715928,-0.11806946
553,22.12,0.0,-1.4231181,-0.7514113,-0.71420413,-0.11652556
554,22.16,0.0,-0.9356518,-0.31484857,-0.712555,-0.11504863
555,22.2,0.0,-0.74576247,-0.14478844,-0.7109803,-0.11363838
556,22.24,0.0,-0.96777636,-0.34361854,-0.7094797,-0.11229447
557,22.28,0.0,-0.8591832,-0.24636522,-0.70805275,-0.111016564
558,22.32,0.0,-1.0634043,-0.42926058,-0.7066991,-0.10980426
559,22.36,0.0,-0.7680528,-0.16475111,-0.7054182,-0.108657144
560,22.4,0.0,-1.1858171,-0.5388904,-0.7042097,-0.1075748
561,22.44,0.0,-0.883548,-0.26818576,-0.7030729,-0.10655675
562,22.48,0.0,-1.024809,-0.39469558,-0.7020074,-0.10560251
563,22.52,0.0,-0.42520422,0.14229554,-0.7010126,-0.10471156
564,22.56,0.0,-0.44913477,0.12086395,-0.7000878,-0.10388335
565,22.6,0.0,-0.44888407,0.12108847,-0.69923246,-0.10311731
566,22.64,0.0,-0.91093004,-0.2927084,-0.6984458,-0.10241283
567,22.68,0.0,-0.4378971,0.13092813,-0.6977272,-0.10176927
568,22.72,0.0,0.1239084,0.6340671,-0.6970759,-0.10118597
569,22.76,0.0,-0.4164396,0.15014493,-0.6964911,-0.10066223
570,22.8,0.0,-1.2307678,-0.5791472,-0.69597197,-0.10019732
571,22.84,0.0,0.07134986,0.58699703,-0.6955177,-0.09979049
572,22.88,0.0,-0.32770842,0.22961035,-0.6951274,-0.09944094
573,22.92,0.0,-1.2241585,-0.57322806,-0.69480014,-0.099147856
574,22.96,0.0,-0.16736138,0.3732132,-0.694535,-0.09891039
575,23.0,0.0,-1.404423,-0.7346684,-0.694331,-0.098727666
576,23.04,0.0,-0.1586057,0.38105458,-0.69418705,-0.09859877
577,23.08,0.0,-0.5105039,0.0659033,-0.6941022,-0.09852279
578,23.12,0.0,-0.46510315,0.10656307,-0.69407535,-0.098498754
579,23.16,0.0,-0.24089569,0.3073577,-0.69410545,-0.098525696
580,23.2,0.0,-1.1482933,-0.50528497,-0.69419134,-0.0986026
581,23.24,0.0,-0.33196592,0.22579744,-0.6943318,-0.098728456
582,23.28,0.0,-1.337584,-0.6748091,-0.6945259,-0.09890222
583,23.32,0.0,-1.1338272,-0.49232957,-0.6947722,-0.09912282
584,23.36,0.0,-0.62352407,-0.03531477,-0.6950696,-0.09938918
585,23.4,0.0,-0.18201375,0.36009088,-0.6954169,-0.09970021
586,23.44,0.0,-0.5800139,0.0036518797,-0.6958128,-0.10005479
587,23.48,0.0,-0.39246082,0.17161971,-0.69625616,-0.10045181
588,23.52,0.0,-0.77258813,-0.16881284,-0.6967456,-0.10089013
589,23.56,0.0,-0.7765468,-0.1723581,-0.6972798,-0.10136859
590,23.6,0.0,-0.61891025,-0.031182751,-0.6978576,-0.10188605
591,23.64,0.0,-0.7786059,-0.17420217,-0.6984776,-0.10244133
592,23.68,0.0,-1.1910247,-0.5435542,-0.69913864,-0.103033274
593,23.72,0.0,-0.7592293,-0.156849,-0.6998392,-0.103660695
594,23.76,0.0,-1.3559479,-0.6912553,-0.7005781,-0.10432241
595,23.8,0.0,-0.74143386,-0.14091185,-0.7013539,-0.105017245
596,23.84,0.0,-0.27572858,0.2761622,-0.7021654,-0.10574401
597,23.88,0.0,-1.1373259,-0.49546286,-0.7030113,-0.10650152
598,23.92,0.0,-0.6130036,-0.025892913,-0.7038901,-0.10728859
599,23.96,0.0,-0.5510535,0.029588051,-0.7048006,-0.108104035
600,24.0,0.0,-0.22399294,0.32249537,-0.7057415,-0.10894667
601,24.04,0.0,-0.5841296,-3.4041703e-05,-0.7067115,-0.109815314
602,24.08,0.0,-0.15741307,0.38212264,-0.7077091,-0.11070879
603,24.12,0.0,-0.981764,-0.35614556,-0.70873314,-0.1116259
604,24.16,0.0,-1.6812146,-0.98255605,-0.7097823,-0.1125655
605,24.2,0.0,-0.5207766,0.056703277,-0.71085525,-0.11352641
606,24.24,0.0,-0.5043296,0.07143281,-0.7119507,-0.11450747
607,24.28,0.0,-0.21747738,0.32833055,-0.71306735,-0.11550753
608,24.32,0.0,-0.46894354,0.10312372,-0.71420395,-0.116525434
609,24.36,0.0,-0.4477079,0.12214183,-0.7153593,-0.11756007
610,24.4,0.0,-1.2928884,-0.6347808,-0.71653193,-0.11861029
611,24.44,-0.1,-0.97041994,-0.34598607,-0.7177208,-0.11967501
612,24.48,-0.1,-1.3415679,-0.6783769,-0.71892464,-0.120753124
613,24.52,-0.1,-0.798,-0.19157106,-0.7201422,-0.12184355
614,24.56,-0.1,-0.77432287,-0.17036642,-0.7213723,-0.12294521
615,24.6,-0.1,-0.82207394,-0.2131311,-0.7226138,-0.124057084
616,24.64,0.0,-1.271277,-0.6154261,-0.72386557,-0.12517811
617,24.68,0.0,-0.7021904,-0.10576638,-0.72512645,-0.12630731
618,24.72,0.0,-1.0461596,-0.41381663,-0.7263953,-0.12744367
619,24.76,0.0,-1.2139618,-0.56409615,-0.7276711,-0.12858622
620,24.8,0.0,-1.1993598,-0.5510189,-0.72895265,-0.129734
621,24.84,0.0,-0.58556247,-0.0013173074,-0.7302391,-0.13088606
622,24.88,0.0,-0.90253925,-0.28519383,-0.73152924,-0.1320415
623,24.92,0.0,-0.83424693,-0.22403292,-0.7328221,-0.1331994
624,24.96,0.0,-0.117340565,0.4180106,-0.7341168,-0.13435885
625,25.0,0.0,-0.18673313,0.35586435,-0.7354122,-0.13551898
626,25.04,0.0,-0.26171875,0.28870907,-0.7367074,-0.13667893
627,25.08,0.0,-0.7235491,-0.12489472,-0.73800147,-0.13783786
628,25.12,0.0,-0.95224637,-0.32971027,-0.7392934,-0.13899487
629,25.16,0.0,-0.3561349,0.20415235,-0.7405823,-0.14014918
630,25.2,0.0,-0.900392,-0.2832708,-0.7418672,-0.14129995
631,25.24,0.0,-0.62542164,-0.037014194,-0.7431473,-0.14244635
632,25.28,0.0,-1.116267,-0.47660303,-0.7444216,-0.1435876
633,25.32,0.0,-0.9524172,-0.32986328,-0.7456893,-0.1447229
634,25.36,0.0,-1.2865509,-0.6291051,-0.74694943,-0.14585148
635,25.4,0.0,-0.20740539,0.33735076,-0.74820125,-0.14697255
636,25.44,0.0,-0.38063878,0.18220726,-0.7494438,-0.1480854
637,25.48,0.0,-0.43970996,0.12930456,-0.7506764,-0.14918923
638,25.52,0.0,-0.95390046,-0.33119163,-0.7518981,-0.15028335
639,25.56,0.0,-1.9480796,-1.2215537,-0.7531081,-0.15136701
640,25.6,0.0,-0.6957612,-0.10000855,-0.75430566,-0.15243949
641,25.64,0.0,-0.61291176,-0.025810651,-0.75548995,-0.15350011
642,25.68,0.0,-0.45180792,0.118469946,-0.75666016,-0.15454817
643,25.72,0.0,-0.55293393,0.027903996,-0.75781566,-0.15558296
644,25.76,0.0,-1.1651853,-0.5204131,-0.75895554,-0.15660383
645,25.8,0.0,-1.1973482,-0.5492174,-0.76007915,-0.15761009
646,25.84,0.0,-0.4555534,0.11511556,-0.7611857,-0.15860109
647,25.88,0.0,0.02814734,0.5483059,-0.76227444,-0.15957616
648,25.92,0.0,-0.49681568,0.0781621,-0.7633447,-0.16053466
649,25.96,0.0,-0.32323766,0.23361427,-0.7643958,-0.16147596
650,26.0,0.0,-1.1127311,-0.4734364,-0.7654269,-0.1623994
651,26.04,0.0,-0.5084319,0.06775891,-0.76643735,-0.16330433
652,26.08,0.0,-1.0843176,-0.44798994,-0.76742643,-0.16419014
653,26.12,0.0,-1.0502448,-0.41747522,-0.7683935,-0.16505621
654,26.16,0.0,-0.307926,0.247327,-0.76933783,-0.16590193
655,26.2,0.0,-0.59658146,-0.011185646,-0.7702587,-0.16672665
656,26.24,0.0,-0.8795039,-0.26456395,-0.7711555,-0.1675298
657,26.28,0.0,-1.265759,-0.6104844,-0.77202755,-0.16831078
658,26.32,0.0,-0.42357188,0.14375743,-0.7728742,-0.16906898
659,26.36,0.0,-1.0410209,-0.40921453,-0.7736947,-0.16980383
660,26.4,0.0,-0.35604495,0.2042329,-0.7744885,-0.17051475
661,26.44,0.0,-0.05561757,0.47328812,-0.77525496,-0.17120118
662,26.48,0.0,-1.7469101,-1.0413914,-0.77599347,-0.17186254
663,26.52,0.0,-0.27797192,0.27415314,-0.77670336,-0.1724983
664,26.56,0.0,-0.43259704,0.13567472,-0.77738404,-0.1731079
665,26.6,0.0,-1.0019718,-0.37424317,-0.7780349,-0.17369083
666,26.64,0.0,-1.3635339,-0.6980491,-0.7786554,-0.17424653
667,26.68,0.0,0.40699136,0.8875891,-0.77924496,-0.17477453
668,26.72,0.0,-1.1083218,-0.46948755,-0.77980304,-0.1752743
669,26.76,0.0,-0.94672805,-0.32476822,-0.780329,-0.17574535
670,26.8,0.0,-0.7244531,-0.12570429,-0.7808224,-0.17618723
671,26.84,0.0,-0.696985,-0.10110456,-0.7812827,-0.17659947
672,26.88,0.0,-0.19164729,0.35146332,-0.7817094,-0.17698161
673,26.92,0.0,-0.03654152,0.49037218,-0.78210205,-0.17733324
674,26.96,0.0,-1.3497138,-0.6856722,-0.7824601,-0.17765392
675,27.0,0.0,-0.9499218,-0.32762843,-0.7827832,-0.17794329
676,27.04,0.0,-0.66324383,-0.0708868,-0.7830709,-0.17820095
677,27.08,0.0,-1.2506709,-0.59697187,-0.7833228,-0.17842655
678,27.12,0.0,-0.34893125,0.21060371,-0.7835386,-0.17861977
679,27.16,0.0,-1.1091015,-0.47018585,-0.7837178,-0.1787803
680,27.2,0.0,-0.8427637,-0.23166034,-0.78386027,-0.17890786
681,27.24,0.0,-0.23197514,0.31534672,-0.7839656,-0.17900221
682,27.28,0.0,0.01987207,0.5408948,-0.7840336,-0.17906311
683,27.32,0.0,-1.379672,-0.71250206,-0.78406405,-0.17909037
684,27.36,0.0,-0.81690896,-0.20850547,-0.7840567,-0.17908384
685,27.4,0.0,-1.0276387,-0.39722976,-0.7840116,-0.1790434
686,27.44,0.0,-0.44737583,0.1224392,-0.78392845,-0.17896894
687,27.48,0.0,-0.62174416,-0.033720724,-0.7838073,-0.17886041
688,27.52,0.0,-1.7075611,-1.0061514,-0.783648,-0.1787178
689,27.56,0.0,-1.3536924,-0.6892353,-0.7834508,-0.17854114
690,27.6,0.0,-0.42743957,0.14029363,-0.7832156,-0.17833051
691,27.64,0.0,-1.1545128,-0.510855,-0.7829426,-0.17808601
692,27.68,0.0,-1.1119142,-0.47270477,-0.78263193,-0.1778078
693,27.72,0.0,-1.3746988,-0.7080481,-0.78228384,-0.17749609
694,27.76,0.0,-1.12238,-0.48207772,-0.7818987,-0.17715113
695,27.8,0.0,-0.83154064,-0.22160923,-0.78147674,-0.17677322
696,27.84,0.0,-0.5817119,0.002131179,-0.7810183,-0.17636271
697,27.88,0.0,-1.51724,-0.8357045,-0.780524,-0.17592
698,27.92,0.0,-0.84888566,-0.23714301,-0.7799942,-0.17544551
699,27.96,0.0,-0.36192274,0.19896889,-0.77942944,-0.17493974
700,28.0,0.0,-0.7335694,-0.13386862,-0.77883035,-0.17440324
701,28.04,0.0,-1.306374,-0.6468581,-0.7781976,-0.17383654
702,28.08,0.0,-1.3483738,-0.6844721,-0.77753186,-0.1732403
703,28.12,0.0,-0.18274844,0.35943294,-0.77683383,-0.17261519
704,28.16,0.0,0.044596076,0.56303704,-0.7761044,-0.17196189
705,28.2,0.0,-1.1233739,-0.4829678,-0.77534425,-0.17128116
706,28.24,0.0,-0.97908545,-0.35374668,-0.77455443,-0.17057379
707,28.28,0.0,-1.1273897,-0.48656428,-0.77373576,-0.1698406
708,28.32,0.0,-0.78250235,-0.17769176,-0.7728892,-0.16908248
709,28.36,0.1,-1.4106759,-0.7402683,-0.77201587,-0.16830032
710,28.4,0.2,-0.78837496,-0.18295112,-0.77111673,-0.16749506
711,28.44,0.2,-0.69477403,-0.09912446,-0.77019286,-0.1666677
712,28.48,0.2,-0.9105946,-0.29240796,-0.7692455,-0.16581923
713,28.52,0.2,-1.6414515,-0.94694525,-0.7682757,-0.16495073
714,28.56,0.2,-1.0350672,-0.40388256,-0.76728475,-0.16406325
715,28.6,0.2,-1.3732281,-0.706731,-0.76627386,-0.16315793
716,28.64,0.2,-0.26037437,0.2899131,-0.7652443,-0.16223589
717,28.68,0.2,-1.2304345,-0.5788487,-0.7641974,-0.16129829
718,28.72,0.2,-1.0520526,-0.41909426,-0.7631344,-0.16034633
719,28.76,0.2,-0.35869467,0.20185986,-0.76205677,-0.15938121
720,28.8,0.2,-0.35685563,0.20350686,-0.7609658,-0.15840416
721,28.84,0.2,-0.6402231,-0.05027,-0.75986284,-0.1574164
722,28.88,0.2,-0.64896214,-0.058096476,-0.75874937,-0.15641919
723,28.92,0.2,-0.688169,-0.09320916,-0.7576267,-0.15541376
724,28.96,0.2,-0.5717133,0.011085637,-0.7564963,-0.15440138
725,29.0,0.2,0.049496174,0.56742543,-0.75535953,-0.15338331
726,29.04,0.2,-0.16470605,0.37559125,-0.7542178,-0.15236081
727,29.08,0.2,-1.6018847,-0.9115102,-0.7530725,-0.15133514
728,29.12,0.2,0.08821845,0.6021041,-0.7519251,-0.15030754
729,29.16,0.2,-0.81656194,-0.20819467,-0.75077695,-0.14927925
730,29.2,0.2,-0.38796484,0.17564622,-0.7496294,-0.14825153
731,29.24,0.2,-0.6390533,-0.04922235,-0.74848384,-0.14722562
732,29.28,0.2,-0.5055178,0.07036873,-0.7473417,-0.14620273
733,29.32,0.2,-1.2400954,-0.5875007,-0.7462042,-0.14518405
734,29.36,0.2,-1.1030159,-0.46473572,-0.74507284,-0.14417084
735,29.4,0.2,-0.7950194,-0.18890171,-0.7439489,-0.14316423
736,29.44,0.2,-0.5129586,0.06370493,-0.7428336,-0.14216545
737,29.48,0.2,-0.4716667,0.10068492,-0.7417284,-0.14117564
738,29.52,0.2,-0.840051,-0.2292309,-0.7406345,-0.14019595
739,29.56,0.2,-0.36667675,0.1947113,-0.73955315,-0.13922752
740,29.6,0.2,-1.3414483,-0.6782698,-0.73848563,-0.13827148
741,29.64,0.2,-0.44808227,0.12180654,-0.7374332,-0.13732892
742,29.68,0.2,-0.44339335,0.12600583,-0.73639697,-0.13640092
743,29.72,0.2,-0.37155443,0.19034296,-0.7353782,-0.13548855
