frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
375,15.0,0.2,-1.4448224,-0.3368676,-1.0018228,0.09527705
376,15.04,0.2,-1.2719144,-0.16819638,-1.0016128,0.09548188
377,15.08,0.2,-1.6953051,-0.58121264,-1.0013968,0.09569262
378,15.12,0.2,-1.016758,0.08070781,-1.0011749,0.095909044
379,15.16,0.2,-1.5072646,-0.39777973,-1.0009475,0.096130915
380,15.2,0.2,-1.123617,-0.02353286,-1.0007148,0.09635793
381,15.24,0.2,-1.8299375,-0.71254605,-1.0004771,0.09658977
382,15.28,0.2,-0.87883186,0.21525428,-1.0002348,0.09682606
383,15.32,0.2,0.10153818,1.1716019,-0.99998844,0.097066425
384,15.36,0.2,-1.07015,0.02862405,-0.99973834,0.097310446
385,15.4,0.1,-0.9371982,0.15831807,-0.9994849,0.097557664
386,15.44,0.0,-0.9039165,0.19078434,-0.99922866,0.097807616
387,15.48,0.0,-1.108128,-0.008423299,-0.9989701,0.098059826
388,15.52,0.0,-1.1248834,-0.024768189,-0.9987098,0.09831377
389,15.56,0.0,0.45097852,1.5124798,-0.9984482,0.09856894
390,15.6,0.0,-1.0704426,0.028338678,-0.99818593,0.098824784
391,15.64,0.0,0.1802473,1.2483824,-0.9979235,0.099080764
392,15.68,0.0,-1.4676079,-0.3590947,-0.99766153,0.09933631
393,15.72,0.0,-0.72301257,0.36725545,-0.99740064,0.09959085
394,15.76,0.0,-0.73761404,0.3530118,-0.9971413,0.0998438
395,15.8,0.0,-0.9510115,0.14484328,-0.9968842,0.10009457
396,15.84,0.2,-1.3646328,-0.25864294,-0.99663,0.10034255
397,15.88,0.2,-0.6877242,0.40167916,-0.9963793,0.10058713
398,15.92,0.2,-1.539856,-0.42957246,-0.99613273,0.10082768
399,15.96,0.2,-0.918331,0.17672297,-0.9958909,0.10106357
400,16.0,0.2,-0.6382699,0.4499216,-0.9956545,0.101294145
401,16.04,0.2,-1.7523649,-0.6368742,-0.9954243,0.10151875
402,16.08,0.2,-0.25324804,0.8255092,-0.9952009,0.10173672
403,16.12,0.2,-0.78561723,0.30618483,-0.9949849,0.10194737
404,16.16,0.2,-1.5172784,-0.40754816,-0.9947772,0.10215001
405,16.2,0.2,-0.63248855,0.45556134,-0.99457836,0.10234395
406,16.24,0.2,-0.7202841,0.36991706,-0.9943892,0.102528475
407,16.28,0.2,-1.8144292,-0.69741774,-0.9942104,0.10270287
408,16.32,0.2,-0.89462656,0.1998466,-0.9940428,0.1028664
409,16.36,0.2,-0.6094723,0.4780137,-0.99388707,0.10301833
410,16.4,0.2,-1.282291,-0.1783188,-0.99374396,0.1031579
411,16.44,0.2,-1.1660748,-0.0649502,-0.9936143,0.10328436
412,16.48,0.2,-0.66435987,0.42447096,-0.9934989,0.10339693
413,16.52,0.2,-1.012537,0.08482536,-0.99339855,0.10349484
414,16.56,0.2,-1.0963924,0.0030247048,-0.993314,0.103577286
415,16.6,0.2,-2.274097,-1.145822,-0.9932462,0.10364348
416,16.64,0.2,-0.55489314,0.53125536,-0.99319583,0.1036926
417,16.68,0.2,-1.3696296,-0.2635173,-0.9931638,0.10372384
418,16.72,0.3,-1.3595605,-0.2536949,-0.99315095,0.10373637
419,16.76,0.3,-1.1091709,-0.009440705,-0.99315816,0.10372935
420,16.8,0.3,-1.252099,-0.1488666,-0.99318624,0.10370195
421,16.84,0.3,-1.3485509,-0.24295509,-0.9932361,0.10365333
422,16.88,0.3,-1.185358,-0.08376099,-0.9933086,0.10358262
423,16.92,0.3,-1.0558578,0.0425661,-0.99340457,0.103489004
424,16.96,0.3,-1.0568968,0.04155252,-0.99352485,0.10337163
425,17.0,0.3,-0.8068289,0.2854929,-0.9936704,0.10322965
426,17.04,0.3,-1.1897851,-0.08807959,-0.993842,0.103062235
427,17.08,0.3,-1.2778854,-0.17402114,-0.99404055,0.10286857
428,17.12,0.3,-1.4002616,-0.2933987,-0.99426687,0.10264783
429,17.16,0.3,-0.8433791,0.24983835,-0.9945217,0.102399245
430,17.2,0.3,-0.83863187,0.25446922,-0.9948059,0.10212201
431,17.24,0.3,-1.4798673,-0.37105379,-0.9951202,0.10181538
432,17.28,0.3,-0.89287084,0.20155928,-0.99546546,0.101478614
433,17.32,0.3,-0.51862025,0.5666395,-0.9958423,0.10111102
434,17.36,0.3,-0.030995429,1.0423158,-0.9962514,0.10071191
435,17.4,0.3,-1.7490495,-0.6336401,-0.9966935,0.10028064
436,17.44,0.3,-1.4377441,-0.32996276,-0.9971692,0.09981662
437,17.48,0.3,-0.5200188,0.56527513,-0.99767905,0.099319264
438,17.52,0.3,-1.2807701,-0.17683509,-0.9982236,0.09878805
439,17.56,0.3,-0.4362043,0.64703596,-0.9988033,0.09822251
440,17.6,0.3,-0.082546294,0.99202824,-0.99941874,0.097622186
441,17.64,0.4,-0.996712,0.100262575,-1.0000702,0.09698671
442,17.68,0.4,-0.6279162,0.46002162,-1.0007579,0.09631575
443,17.72,0.4,-0.6627705,0.4260214,-1.0014825,0.09560902
444,17.76,0.4,0.1494689,1.2183582,-1.0022439,0.09486629
445,17.8,0.4,-0.8077332,0.2846108,-1.0030423,0.09408741
446,17.84,0.4,-0.25563747,0.8231783,-1.003878,0.09327225
447,17.88,0.4,-0.73852634,0.35212183,-1.0047508,0.092420764
448,17.92,0.5,-0.8197489,0.27288952,-1.0056609,0.09153295
449,17.96,0.5,-1.6817992,-0.5680376,-1.0066082,0.09060888
450,18.0,0.5,-1.4450648,-0.33710402,-1.0075926,0.08964866
451,18.04,0.5,-1.1103199,-0.010561489,-1.0086138,0.08865245
452,18.08,0.5,-1.6771095,-0.56346285,-1.0096717,0.087620474
453,18.12,0.6,-0.47711378,0.6071289,-1.0107659,0.086553
454,18.16,0.6,-0.43944216,0.6438774,-1.0118963,0.08545035
455,18.2,0.6,-1.6599123,-0.5466871,-1.0130624,0.0843129
456,18.24,0.6,-0.82799375,0.26484668,-1.0142636,0.083141066
457,18.28,0.7,-0.18523192,0.8918587,-1.0154996,0.08193533
458,18.32,0.7,-0.34129012,0.7396244,-1.0167699,0.08069622
459,18.36,0.7,-0.65258825,0.43595415,-1.0180737,0.07942429
460,18.4,0.7,-1.2799685,-0.17605317,-1.0194106,0.07812019
461,18.44,0.7,-1.6736224,-0.5600612,-1.0207797,0.076784566
462,18.48,0.7,-0.16879827,0.9078897,-1.0221806,0.075418144
463,18.52,0.7,-1.5138719,-0.40422514,-1.023612,0.074021675
464,18.56,0.7,-1.2275088,-0.12487889,-1.0250735,0.07259596
465,18.6,0.7,-1.397362,-0.2905701,-1.0265642,0.07114185
466,18.64,0.7,-0.6468873,0.4415154,-1.0280831,0.069660194
467,18.68,0.7,-0.3941515,0.68805826,-1.0296292,0.06815193
468,18.72,0.7,-0.59230864,0.4947567,-1.0312017,0.06661799
469,18.76,0.7,-1.0201731,0.07737639,-1.0327995,0.065059364
470,18.8,0.7,-1.2189677,-0.11654706,-1.0344216,0.06347707
471,18.84,0.7,-0.20777965,0.86986345,-1.0360668,0.061872147
472,18.88,0.7,-1.1249119,-0.02479598,-1.0377342,0.060245667
473,18.92,0.7,-1.2358379,-0.13300395,-1.0394224,0.058598727
474,18.96,0.7,-1.8711169,-0.7527164,-1.0411305,0.056932442
475,19.0,0.7,-1.9956665,-0.8742141,-1.0428574,0.05524795
476,19.04,0.7,-0.3376084,0.743216,-1.0446017,0.05354641
477,19.08,0.7,-1.914529,-0.7950647,-1.0463622,0.051828984
478,19.12,0.7,-0.8918033,0.20260063,-1.0481379,0.050096855
479,19.16,0.7,-0.8578536,0.23571852,-1.0499274,0.048351213
480,19.2,0.7,-1.3207333,-0.21581909,-1.0517294,0.046593267
481,19.24,0.7,-1.4745251,-0.36584246,-1.053543,0.044824228
482,19.28,0.7,-0.34823507,0.7328496,-1.0553665,0.043045316
483,19.32,0.7,-1.1360482,-0.035659395,-1.057199,0.041257758
484,19.36,0.7,-0.26800466,0.81111413,-1.059039,0.03946279
485,19.4,0.7,-1.2254974,-0.12291676,-1.0608854,0.03766165
486,19.44,0.7,-1.4405067,-0.33265764,-1.0627369,0.03585558
487,19.48,0.7,-1.0064907,0.09072351,-1.0645921,0.034045823
488,19.52,0.7,-0.31147933,0.7687048,-1.0664498,0.032233626
489,19.56,0.7,-0.2716372,0.80757064,-1.0683087,0.030420233
490,19.6,0.7,-1.4672308,-0.3587269,-1.0701677,0.028606879
491,19.64,0.7,-1.6428224,-0.5300159,-1.0720252,0.026794802
492,19.68,0.7,-1.1601663,-0.05918649,-1.0738802,0.024985228
493,19.72,0.7,-1.2770622,-0.17321806,-1.0757315,0.02317937
494,19.76,0.6,-1.5928174,-0.48123622,-1.0775776,0.021378433
495,19.8,0.6,-1.2899498,-0.18578985,-1.0794176,0.019583607
496,19.84,0.6,-1.0869468,0.012238808,-1.08125,0.017796062
497,19.88,0.6,-1.0956131,0.00378488,-1.0830739,0.016016955
498,19.92,0.6,-0.7329844,0.35752794,-1.0848877,0.014247417
499,19.96,0.6,-1.3282135,-0.22311595,-1.0866908,0.01248857
500,20.0,0.6,-1.1721123,-0.07083985,-1.0884818,0.010741505
501,20.04,0.6,-1.3197262,-0.21483669,-1.0902596,0.009007294
502,20.08,0.6,-1.0383356,0.059658952,-1.092023,0.0072869863
503,20.12,0.6,-0.77313817,0.3183581,-1.0937712,0.0055816052
504,20.16,0.6,-1.189991,-0.08828041,-1.0955032,0.0038921484
505,20.2,0.6,-1.2809451,-0.1770058,-1.0972178,0.0022195866
506,20.24,0.6,-0.5623661,0.52396554,-1.098914,0.00056486344
507,20.28,0.6,-1.5202779,-0.41047412,-1.1005911,-0.0010711076
508,20.32,0.6,-1.3809054,-0.27451676,-1.1022481,-0.0026874426
509,20.36,0.6,-1.4905216,-0.38144696,-1.103884,-0.0042832894
510,20.4,0.6,-1.3574107,-0.25159773,-1.1054981,-0.0058578285
511,20.44,0.6,-1.2709483,-0.16725397,-1.1070895,-0.0074102734
512,20.48,0.6,-0.80035526,0.29180792,-1.1086575,-0.008939872
513,20.52,0.6,-1.1492049,-0.04849367,-1.1102014,-0.010445904
514,20.56,0.6,-1.6212661,-0.50898784,-1.1117203,-0.011927688
515,20.6,0.6,-0.6414948,0.4467758,-1.1132139,-0.013384573
516,20.64,0.6,-1.1493428,-0.04862821,-1.1146812,-0.014815945
517,20.68,0.6,-1.0050124,0.09216558,-1.1161218,-0.016221225
518,20.72,0.6,-1.1177368,-0.01779671,-1.117535,-0.01759987
519,20.76,0.6,-1.0208843,0.07668262,-1.1189204,-0.01895137
520,20.8,0.6,-1.20509,-0.103009485,-1.1202776,-0.02027525
521,20.84,0.6,-1.1655405,-0.06442899,-1.121606,-0.02157108
522,20.88,0.6,-1.7249329,-0.6101144,-1.1229053,-0.022838455
523,20.92,0.6,-1.0782726,0.020700522,-1.1241748,-0.024077013
524,20.96,0.6,-1.397218,-0.29042962,-1.1254147,-0.025286432
525,21.0,0.6,-0.81991667,0.27272582,-1.1266243,-0.02646642
526,21.04,0.6,-0.61201334,0.47553486,-1.1278036,-0.027616726
527,21.08,0.6,-1.4980214,-0.38876298,-1.128952,-0.028737139
528,21.12,0.6,-0.9129127,0.1820085,-1.1300697,-0.029827476
529,21.16,0.6,-1.2827834,-0.17879908,-1.1311566,-0.030887598
530,21.2,0.6,-1.1403844,-0.03988938,-1.1322122,-0.031917404
531,21.24,0.6,-1.5368747,-0.42666423,-1.1332368,-0.03291682
532,21.28,0.6,-1.1976724,-0.09577356,-1.13423,-0.03388582
533,21.32,0.6,-1.2525454,-0.14930198,-1.1351923,-0.03482441
534,21.36,0.6,-1.1063638,-0.006702341,-1.1361233,-0.03573263
535,21.4,0.6,-1.4892915,-0.3802471,-1.1370232,-0.036610566
536,21.44,0.6,-1.0977937,0.0016577393,-1.1378924,-0.03745833
537,21.48,0.6,-1.349725,-0.24410039,-1.1387306,-0.03827607
538,21.52,0.5,-1.0420493,0.05603621,-1.1395383,-0.039063975
539,21.56,0.5,-1.4380732,-0.3302837,-1.1403157,-0.03982226
540,21.6,0.4,-1.1996496,-0.097702324,-1.1410629,-0.040551182
541,21.64,0.4,-1.111963,-0.0121644065,-1.1417803,-0.041251022
542,21.68,0.4,-1.4786365,-0.3698531,-1.1424682,-0.041922092
543,21.72,0.4,-1.1208755,-0.02085846,-1.143127,-0.04256474
544,21.76,0.4,-1.2502785,-0.14709064,-1.143757,-0.043179337
545,21.8,0.4,-0.98462534,0.11205309,-1.1443588,-0.043766282
546,21.84,0.4,-0.63196594,0.45607114,-1.1449325,-0.044326
547,21.88,0.4,-1.4646369,-0.35619658,-1.1454788,-0.04485894
548,21.92,0.4,-0.53310794,0.5525068,-1.1459982,-0.045365576
549,21.96,0.4,-1.2368872,-0.13402751,-1.146491,-0.045846395
550,22.0,0.4,-0.8180182,0.2745778,-1.146958,-0.04630192
551,22.04,0.4,-1.4126605,-0.30549374,-1.1473997,-0.046732675
552,22.08,0.4,-1.0275729,0.07015791,-1.1478164,-0.04713922
553,22.12,0.4,-1.6207757,-0.50850946,-1.1482089,-0.04752212
554,22.16,0.4,-1.4381113,-0.33032092,-1.1485778,-0.04788197
555,22.2,0.4,-1.1718957,-0.07062855,-1.1489236,-0.048219368
556,22.24,0.4,-0.9749545,0.12148697,-1.1492472,-0.04853494
557,22.28,0.4,-1.2691472,-0.16549698,-1.1495489,-0.048829325
558,22.32,0.4,-1.1047606,-0.005138494,-1.1498296,-0.049103167
559,22.36,0.4,-1.0943426,0.0050242767,-1.15009,-0.04935713
560,22.4,0.4,-1.011448,0.08588765,-1.1503307,-0.049591895
561,22.44,0.4,-1.0240211,0.07362261,-1.1505524,-0.049808137
562,22.48,0.4,-1.3929043,-0.28622162,-1.1507558,-0.050006554
563,22.52,0.4,-1.4335976,-0.32591778,-1.1509416,-0.05018784
564,22.56,0.4,-1.2732029,-0.16945334,-1.1511106,-0.05035271
565,22.6,0.4,-0.79616016,0.29590023,-1.1512635,-0.05050187
566,22.64,0.4,-1.1044276,-0.004813589,-1.151401,-0.050636042
567,22.68,0.4,-1.3630797,-0.25712782,-1.151524,-0.050755937
568,22.72,0.4,-1.4409533,-0.33309326,-1.151633,-0.050862286
569,22.76,0.4,-0.76761234,0.32374853,-1.1517289,-0.050955806
570,22.8,0.4,-0.9547121,0.14123335,-1.1518123,-0.051037215
571,22.84,0.4,-0.99910235,0.0979308,-1.1518841,-0.051107235
572,22.88,0.4,-0.80904984,0.28332642,-1.1519449,-0.05116658
573,22.92,0.4,-0.5567081,0.5294849,-1.1519955,-0.051215954
574,22.96,0.4,-1.5020334,-0.39267668,-1.1520367,-0.051256068
575,23.0,0.4,-1.419323,-0.31199297,-1.152069,-0.051287614
576,23.04,0.4,-0.8665623,0.22722319,-1.1520933,-0.051311284
577,23.08,0.4,-1.4313449,-0.3237203,-1.1521101,-0.051327765
578,23.12,0.4,-1.5927577,-0.48117796,-1.1521204,-0.051337734
579,23.16,0.4,-0.9539559,0.14197105,-1.1521246,-0.051341854
580,23.2,0.4,-1.5257416,-0.41580394,-1.1521235,-0.05134079
581,23.24,0.4,-0.71274793,0.37726858,-1.1521177,-0.051335186
582,23.28,0.4,-1.1659908,-0.06486833,-1.152108,-0.05132569
583,23.32,0.4,-1.1101364,-0.010382518,-1.152095,-0.051312923
584,23.36,0.4,-1.0621536,0.036424555,-1.1520791,-0.051297504
585,23.4,0.4,-1.3345861,-0.22933249,-1.1520612,-0.051280037
586,23.44,0.4,-0.79789686,0.2942061,-1.1520418,-0.05126111
587,23.48,0.4,-0.9340981,0.16134223,-1.1520215,-0.051241297
588,23.52,0.4,-1.037272,0.060696475,-1.1520009,-0.051221155
589,23.56,0.4,-1.4983292,-0.38906324,-1.1519804,-0.051201228
590,23.6,0.4,-1.3222005,-0.21725038,-1.1519607,-0.051182047
591,23.64,0.4,-1.2769674,-0.17312561,-1.1519424,-0.051164113
592,23.68,0.4,-1.3308171,-0.2256558,-1.1519258,-0.05114793
593,23.72,0.4,-0.96411234,0.13206345,-1.1519115,-0.051133964
594,23.76,0.4,-1.0760628,0.022856154,-1.1518999,-0.051122677
595,23.8,0.4,-1.573983,-0.46286324,-1.1518915,-0.0511145
596,23.84,0.4,-0.827505,0.26532346,-1.1518867,-0.051109858
597,23.88,0.4,-1.2746803,-0.1708945,-1.151886,-0.05110914
598,23.92,0.4,-1.3151109,-0.21033448,-1.1518897,-0.051112723
599,23.96,0.4,-1.4067782,-0.2997556,-1.1518981,-0.05112095
600,24.0,0.4,-0.7620231,0.32920083,-1.1519116,-0.05113416
601,24.04,0.4,-0.8017597,0.29043788,-1.1519306,-0.051152647
602,24.08,0.4,-1.0586575,0.03983494,-1.1519552,-0.051176686
603,24.12,0.5,-1.040914,0.057143636,-1.1519859,-0.05120652
604,24.16,0.5,-0.532228,0.5533652,-1.1520226,-0.05124238
605,24.2,0.5,-1.126557,-0.02640076,-1.1520658,-0.05128445
606,24.24,0.5,-1.5803785,-0.4691021,-1.1521153,-0.0513329
607,24.28,0.6,-1.6833233,-0.56952435,-1.1521717,-0.051387854
608,24.32,0.6,-1.2839985,-0.1799844,-1.1522349,-0.051449426
609,24.36,0.6,-0.47019053,0.6138825,-1.1523049,-0.05151769
610,24.4,0.6,-0.6856805,0.40367275,-1.1523818,-0.051592693
611,24.44,0.7,-1.4433017,-0.3353841,-1.1524656,-0.051674448
612,24.48,0.7,-1.0824314,0.016643576,-1.1525563,-0.05176295
613,24.52,0.7,-1.0980924,0.0013663173,-1.1526538,-0.051858142
614,24.56,0.8,-0.62946343,0.45851237,-1.1527582,-0.05195996
615,24.6,0.8,-1.495362,-0.38616884,-1.1528692,-0.052068297
616,24.64,0.8,-1.3885,-0.28192523,-1.1529869,-0.052183013
617,24.68,0.8,-1.1064816,-0.0068172365,-1.1531109,-0.052303948
618,24.72,0.8,-0.81029046,0.28211617,-1.153241,-0.0524309
619,24.76,0.8,-1.3642161,-0.2582364,-1.153377,-0.052563652
620,24.8,0.8,-1.1791008,-0.077657014,-1.1535188,-0.052701946
621,24.84,0.8,-1.3674455,-0.26138666,-1.153666,-0.052845497
622,24.88,0.8,-0.58106124,0.5057285,-1.1538182,-0.05299399
623,24.92,0.8,-0.69090945,0.39857197,-1.1539751,-0.053147092
624,24.96,0.8,-0.6159246,0.47171944,-1.1541364,-0.053304426
625,25.0,0.8,-0.5180936,0.5671532,-1.1543016,-0.053465597
626,25.04,0.8,-1.1954277,-0.09358386,-1.1544704,-0.05363018
627,25.08,0.8,-1.3960974,-0.28933653,-1.1546421,-0.05379772
628,25.12,0.8,-1.271891,-0.16817358,-1.1548164,-0.053967744
629,25.16,0.7,-0.7980278,0.29407835,-1.1549928,-0.054139756
630,25.2,0.7,-1.6455743,-0.5327004,-1.1551706,-0.054313235
631,25.24,0.7,-0.9559021,0.14007252,-1.1553494,-0.05448765
632,25.28,0.7,-1.3231893,-0.21821487,-1.1555285,-0.054662444
633,25.32,0.7,-0.7948031,0.29722404,-1.1557076,-0.054837048
634,25.36,0.7,-0.8584104,0.23517534,-1.1558858,-0.055010885
635,25.4,0.7,-1.2047796,-0.10270667,-1.1560626,-0.05518336
636,25.44,0.7,-1.3631178,-0.25716504,-1.1562374,-0.05535387
637,25.48,0.7,-0.90951335,0.18532458,-1.1564095,-0.0555218
638,25.52,0.7,-1.666347,-0.5529641,-1.1565784,-0.05568654
639,25.56,0.7,-1.0732559,0.025594272,-1.1567434,-0.055847466
640,25.6,0.7,-1.7118399,-0.59734225,-1.1569037,-0.056003958
641,25.64,0.7,-0.99079597,0.106033646,-1.1570591,-0.056155395
642,25.68,0.7,-1.5014899,-0.3921465,-1.1572084,-0.056301154
643,25.72,0.7,-1.1457881,-0.045160614,-1.1573514,-0.05644062
644,25.76,0.7,-1.0712767,0.027525015,-1.1574873,-0.056573182
645,25.8,0.6,-1.633025,-0.52045864,-1.1576155,-0.05669823
646,25.84,0.6,-0.8215159,0.2711658,-1.1577353,-0.056815162
647,25.88,0.6,-2.0346096,-0.91220295,-1.1578463,-0.05692339
648,25.92,0.6,-1.5405941,-0.43029255,-1.1579478,-0.057022326
649,25.96,0.6,-1.2413805,-0.13841066,-1.1580391,-0.0571114
650,26.0,0.6,-0.87861115,0.21546957,-1.1581197,-0.057190046
651,26.04,0.6,-1.6321716,-0.51962614,-1.158189,-0.05725771
652,26.08,0.6,-0.8825183,0.21165815,-1.1582465,-0.057313837
653,26.12,0.6,-1.43755,-0.32977334,-1.1582917,-0.0573579
654,26.16,0.6,-0.9887563,0.10802335,-1.158324,-0.05738937
655,26.2,0.6,-1.1811433,-0.0796495,-1.1583428,-0.05740773
656,26.24,0.6,-0.7729917,0.31850097,-1.1583477,-0.057412468
657,26.28,0.6,-1.5669134,-0.4559669,-1.1583381,-0.057403084
658,26.32,0.6,-0.7297909,0.3606432,-1.1583135,-0.05737908
659,26.36,0.6,-1.4208848,-0.3135166,-1.1582733,-0.057339985
660,26.4,0.6,-1.3696357,-0.26352322,-1.1582173,-0.05728531
661,26.44,0.6,-0.6244552,0.46339786,-1.1581448,-0.057214588
662,26.48,0.6,-1.2023379,-0.100324735,-1.1580554,-0.057127364
663,26.52,0.6,-1.1638411,-0.062771305,-1.1579486,-0.05702318
664,26.56,0.6,-0.77619207,0.31537905,-1.1578239,-0.05690159
665,26.6,0.6,-1.0443676,0.05377475,-1.157681,-0.056762155
666,26.64,0.5,-1.1769433,-0.075552434,-1.1575193,-0.056604456
667,26.68,0.5,-0.9581274,0.13790175,-1.1573385,-0.05642806
668,26.72,0.5,-0.9945421,0.1023793,-1.1571381,-0.056232564
669,26.76,0.5,-1.3752319,-0.26898223,-1.1569177,-0.056017563
670,26.8,0.5,-1.3726741,-0.26648718,-1.1566769,-0.055782665
671,26.84,0.5,-1.292667,-0.18844053,-1.1564153,-0.05552749
672,26.88,0.5,-0.9957852,0.1011667,-1.1561326,-0.055251673
673,26.92,0.5,-1.5701993,-0.45917228,-1.1558284,-0.054954853
674,26.96,0.4,-1.85663,-0.73858446,-1.1555022,-0.054636687
675,27.0,0.4,-1.4557438,-0.34752136,-1.1551538,-0.054296847
676,27.04,0.4,-0.90867656,0.18614087,-1.1547829,-0.053935017
677,27.08,0.4,-1.1299415,-0.029702298,-1.1543891,-0.05355089
678,27.12,0.4,-0.9871617,0.109578885,-1.1539721,-0.05314418
679,27.16,0.4,-1.1789464,-0.07750642,-1.1535318,-0.0527146
680,27.2,0.4,-1.0120839,0.08526736,-1.1530677,-0.052261885
681,27.24,0.4,-0.99536014,0.10158133,-1.1525797,-0.051785775
682,27.28,0.4,-0.89705265,0.19747996,-1.1520673,-0.051286023
683,27.32,0.4,-0.90870535,0.18611279,-1.1515305,-0.05076239
684,27.36,0.4,-1.1926099,-0.090835154,-1.150969,-0.05021465
685,27.4,0.4,-1.1122102,-0.01240547,-1.1503826,-0.04964258
686,27.44,0.4,-1.4806807,-0.3718472,-1.1497711,-0.04904598
687,27.48,0.4,-1.0913299,0.007963128,-1.149134,-0.048424646
688,27.52,0.3,-1.1181263,-0.018176623,-1.1484716,-0.047778398
689,27.56,0.3,-1.1574044,-0.056492325,-1.1477834,-0.047107052
690,27.6,0.2,-1.0678694,0.030848764,-1.1470693,-0.046410453
691,27.64,0.2,-1.234595,-0.13179141,-1.1463292,-0.04568844
692,27.68,0.2,-1.148876,-0.04817283,-1.1455628,-0.044940874
693,27.72,0.2,-0.9815267,0.11507582,-1.1447701,-0.044167627
694,27.76,0.2,-0.62717426,0.4607454,-1.143951,-0.04336857
695,27.8,0.2,-1.0701467,0.028627314,-1.1431054,-0.042543605
696,27.84,0.2,-0.8876513,0.20665091,-1.142233,-0.04169263
697,27.88,0.2,-1.105163,-0.0055309683,-1.1413339,-0.04081556
698,27.92,0.2,-1.4293997,-0.32182282,-1.1404079,-0.039912328
699,27.96,0.2,-1.4166213,-0.30935752,-1.1394552,-0.038982876
700,28.0,0.2,-1.4560986,-0.34786743,-1.1384754,-0.038027164
701,28.04,0.2,-1.1671935,-0.06604157,-1.1374688,-0.037045166
702,28.08,0.2,-1.8610551,-0.7429012,-1.1364352,-0.036036875
703,28.12,0.2,-0.83466476,0.2583391,-1.1353745,-0.035002295
704,28.16,0.2,-0.29368234,0.78606564,-1.1342871,-0.03394145
705,28.2,0.2,-1.2912711,-0.1870788,-1.1331728,-0.032854386
706,28.24,0.2,-1.2082355,-0.106077865,-1.1320316,-0.031741157
707,28.28,0.2,-0.945752,0.14997387,-1.1308635,-0.030601839
708,28.32,0.2,-0.291223,0.7884647,-1.1296691,-0.029436521
709,28.36,0.2,-1.1391939,-0.038728014,-1.1284479,-0.028245317
710,28.4,0.2,-1.1113943,-0.011609592,-1.1272004,-0.027028352
711,28.44,0.2,-1.4808497,-0.37201214,-1.1259266,-0.025785776
712,28.48,0.1,-1.4096239,-0.30253154,-1.1246266,-0.024517758
713,28.52,0.1,-1.6879914,-0.5740781,-1.1233009,-0.023224486
714,28.56,0.1,-1.121172,-0.021147676,-1.1219496,-0.021906177
715,28.6,0.1,-1.2042502,-0.102190234,-1.1205727,-0.020563068
716,28.64,0.0,-1.1090119,-0.009285577,-1.1191707,-0.019195419
717,28.68,0.0,-1.0628849,0.035711117,-1.1177438,-0.017803518
718,28.72,0.0,-0.6834546,0.40584415,-1.1162924,-0.016387675
719,28.76,0.0,-1.207338,-0.10520233,-1.1148168,-0.014948223
720,28.8,0.0,-1.523976,-0.4140816,-1.1133174,-0.013485525
721,28.84,0.0,-1.2560925,-0.15276225,-1.1117945,-0.011999964
722,28.88,0.0,-1.7006671,-0.58644325,-1.1102486,-0.010491953
723,28.92,0.0,-1.3279507,-0.22285965,-1.1086801,-0.008961929
724,28.96,0.0,-1.545323,-0.43490556,-1.1070895,-0.0074103544
725,29.0,0.0,-1.3526573,-0.24696085,-1.1054775,-0.005837717
726,29.04,0.0,-0.7570028,0.33409813,-1.1038442,-0.004244529
727,29.08,0.0,-1.4765501,-0.36781785,-1.1021905,-0.0026313267
728,29.12,0.0,-1.3012524,-0.19681549,-1.1005168,-0.0009986677
729,29.16,0.0,-0.95844465,0.13759226,-1.0988238,0.0006528691
730,29.2,0.0,-1.4942027,-0.3850379,-1.097112,0.0023226857
731,29.24,0.0,-0.7716098,0.31984904,-1.0953822,0.0040101656
732,29.28,0.0,-0.8524574,0.24098247,-1.0936348,0.005714677
733,29.32,0.0,-1.0688412,0.029900782,-1.0918708,0.0074355723
734,29.36,0.0,-0.62569577,0.46218765,-1.0900905,0.009172192
735,29.4,0.0,-1.0010314,0.09604903,-1.0882949,0.010923862
736,29.44,0.0,-0.85581374,0.23770839,-1.0864844,0.012689904
737,29.48,0.0,-1.2794023,-0.1755008,-1.0846599,0.014469623
738,29.52,0.0,-0.6887957,0.40063393,-1.0828223,0.016262319
739,29.56,0.0,-1.1111687,-0.011389576,-1.080972,0.018067282
740,29.6,0.0,-1.5036886,-0.39429134,-1.0791098,0.019883798
741,29.64,0.0,-1.0250454,0.072623454,-1.0772365,0.021711145
742,29.68,0.0,-1.4273678,-0.31984067,-1.075353,0.02354859
743,29.72,0.0,-0.9452886,0.15042597,-1.0734597,0.025395399
744,29.76,0.0,-0.62694246,0.46097153,-1.0715578,0.027250836
745,29.8,0.0,-1.2573553,-0.1539941,-1.0696476,0.029114155
746,29.84,0.0,-1.4705805,-0.36199448,-1.0677302,0.030984608
747,29.88,0.0,-1.2514026,-0.14818723,-1.0658062,0.032861453
748,29.92,0.0,-1.2926408,-0.18841496,-1.0638764,0.03474393
749,29.96,0.0,-1.4495802,-0.34150878,-1.0619416,0.0366313
750,30.0,0.0,-1.3602786,-0.2543954,-1.0600026,0.038522813
751,30.04,0.0,-1.618528,-0.50631684,-1.0580602,0.040417716
